,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
510,1.8177649650335057,0.4480198397346273,8.958868923787856,10.066889082155775,17.210689468769502,8.66962273667409,5.881953471024394,9.667204208706409,4.978836093620568,1.911292869126317,2.364896004436776,6.67681220502472,0.2651946631040486,4.606722376916412,16.47523309188499,45.90015801674038,15.08341915229202,-84.67253705847516,Blue
511,4.038619707177558,1.9060597427580053,16.33714653895869,10.71498662560066,1.0332660612880329,1.0714462445623305,10.536859871351457,9.29759154407024,1.1769798299931122,3.8612894838100846,15.9922253965666,9.846397478366512,7.579610053763848,4.306089276636441,2.3014321450964417,43.89066368097416,21.146163223844955,-56.54861509872611,Blue
512,5.746933005661362,13.165329586139093,0.6952784358971122,14.14466146108792,2.9661992035303566,5.834510118851873,0.6430364525773673,8.346844713892596,6.901989645778545,9.516192625244717,7.745875360182882,5.683360607259915,10.530314637722649,0.3571371821751858,7.722336963998452,51.17443488172137,18.628835593103005,-62.44729547168394,Blue
513,1.3128968786201345,5.026809467764628,9.12100969452637,1.6424526178622754,10.78910645571442,10.243712014070976,4.78350659881927,0.0688848896922596,9.105093803479946,10.155987921990633,2.0145832782936743,10.562925797715442,10.538772998768048,5.433587232799823,9.2006703498821,35.33132933809597,19.87137051033172,-45.829493927093,Blue
514,6.4816744082910285,8.216610537472762,4.65917910832678,2.323031960920777,10.874995070103564,0.0202899330152514,8.442496696673334,12.59610912302686,3.2234045256370747,4.849434080005207,8.558061175000832,3.596223912115984,12.34556429688074,5.34040490643461,8.472520266095193,42.15541597699719,8.030213220091607,-58.7698022852566,Blue
515,3.8817887591298574,0.7104732105725909,2.9818871309852377,0.7930904234196517,8.044454794768502,10.07071852380304,0.7669327740745516,1.5532950995348405,8.334937317270356,13.719405328857295,10.780941973929473,1.797545075640842,15.23630875939586,15.749734362662284,5.578486465955597,40.016787317145365,10.357433300304788,-36.23323848815132,Blue
516,6.49440797956634,5.19039127579699,9.931347374312374,5.363514780773173,10.120502561528609,2.1015819151531967,3.642843934034431,8.237383447284907,8.261267582173202,7.71909019440336,9.062510253801593,7.406639112882628,6.705969360605196,4.838247054278557,4.924303173405458,30.90323573030197,17.071058051273766,-50.66981882775877,Blue
517,7.171005509304923,10.95018190307749,7.179876294917389,2.604093584948176,1.880839216710776,16.32206865961846,0.4367790773290672,1.862082762925347,7.862103529834306,4.642108471775223,7.165486510720612,2.07359839510847,2.311234277609621,14.136057628804288,13.402484177315833,50.987560471134856,3.8840568382760416,-51.4553697930407,Blue
518,1.3444677036245616,8.611970897695914,7.857811773425183,9.1996813223985,6.118596594642031,3.48180903709262,8.558951378135157,4.789106400009343,2.823664385431399,5.269768920892331,9.84329434000417,6.135932877250252,3.867114969504546,10.727959164632107,11.369870235261883,50.56516635518765,14.495436468628988,-55.93636186803346,Blue
519,7.229471981828015,6.252265200767529,10.223855829609702,0.9673957841472192,11.535825807604098,13.053712159260517,6.631950299065512,2.9137430131491877,0.4808803966733055,10.633455743490371,4.488582560703779,7.7407351239309,6.446955999547323,2.9182308036547435,8.4829392965678,40.37771684457839,15.61827330472878,-59.846674236228885,Blue
520,5.599764029489623,7.604718593063279,3.069008726504111,2.615198298527532,9.922115842762429,8.555627267519943,9.408692023628776,1.5021836011771044,2.729736329617585,7.0123718521002925,10.444283982994197,10.869673400105471,10.136129540357176,0.5287678033147474,10.001728708837732,48.61996483378562,25.06093070999699,-49.2442953433637,Blue
521,11.113619449603128,0.7014725623342098,5.145626554065068,6.633012396240769,2.8770152968382225,6.386724616848262,10.951253579998207,10.716231391321882,11.617279926206765,5.984056128784421,5.074996732993372,8.229768726357358,5.151555900954309,0.5184749773723011,8.898911760081743,41.25685502034644,13.474872731323796,-66.1550056720539,Blue
522,4.657047577144899,0.8135434129213486,0.3417751706353794,15.436447077624283,4.17792547130324,7.423512674146543,15.754920892107997,7.748659241395488,1.3028764490876128,9.147826811147771,1.4618106767968713,1.575993174462587,14.11244082292532,4.796892986645537,11.2483275616551,52.25057298659336,17.967613851636997,-76.65866710928626,Blue
523,7.045367254244114,3.0778115354701265,7.168519802375334,0.9551219402167552,4.806684114424839,7.237958500674052,3.161809878013096,9.139409360365196,0.7172657921002775,6.711535569988657,9.898146963567315,5.952020122812864,12.107462865802102,8.75185171965907,13.2690345802862,45.03592358960405,16.59025796677022,-30.50461769765361,Blue
524,2.932803520845205,9.690507842293991,6.263832441315137,7.69199407087928,9.312418763603189,5.689647823353431,8.899728034037688,5.59158297681687,6.185138365262697,4.594461259299652,1.5033314529276645,5.713451620310509,10.089558359389097,8.125605835382009,7.715937634283589,41.91452321927049,10.10011043416684,-66.48303949752207,Blue
525,11.038488689783025,5.969739479813096,2.9104147151734514,3.853064507260053,0.1084802720190178,11.556201278969992,13.930947640678198,4.614230205087999,1.5760542888940765,5.760716199252424,5.011285682828502,7.736554494229825,4.531707831761446,5.829448640510214,15.572666073738672,52.07466069262114,11.55137922405368,-58.05040951186172,Blue
526,4.710333962417736,11.050363414952088,8.803985921894983,4.748352989585184,11.504328404901823,8.371299495861438,0.1212449192463621,0.9668417007002844,10.587841599618104,6.28157986991269,5.704526439609147,2.0514403047151584,2.2130970032303887,11.222472259455746,11.662291713898869,43.47046134349539,7.052813385311836,-63.02803787668714,Blue
527,6.979955964343028,3.678517447344303,11.625323379466815,7.777161167135721,9.92946729629501,0.0409188126540567,5.612851292434231,10.855640516852423,4.215790556854991,9.05584323711441,8.19735802094586,1.897272631844492,9.65851795005688,1.4025508532449649,9.072830873412826,38.6841814546959,20.643535436624504,-63.55766777510811,Blue
528,11.936592817312237,11.539252924316052,9.639218013094826,6.438466911592952,8.128520241997657,8.770344177347301,0.1011995748320806,1.233040302512554,7.191805714648113,0.0787110365077941,10.94811636252706,5.898174753580472,3.104903061997193,4.743726686165679,10.247927421568033,47.2440444536802,19.68921198065664,-59.079853982912205,Blue
529,14.342374013242964,1.7979922091720446,12.0339604579501,8.944362956968723,9.05690690019864,12.057031685610058,3.4470949197149463,8.214521232920047,4.939937290833961,1.461973488880241,1.6254317218365812,2.1110223441397697,9.511638692688466,1.6370448155636197,8.81870727027984,40.80036484495694,18.661214787845537,-77.2009450075728,Blue
530,7.472649022108954,11.481446797769191,7.956341777566258,12.519103938218764,0.3936730076193329,8.94418367060122,0.3363544431937167,9.264677717059538,4.901134808327604,7.764934930959864,3.931805098005128,2.020979195994224,9.190178732786473,11.490641519180254,2.3318953406094822,41.76340351259752,6.535366856305245,-52.83589561533965,Blue
531,10.775858633203184,1.6406839010165992,8.61014728726494,11.229294764253671,1.7248209100868834,5.0922706132383535,3.949584306619016,4.546722789712019,8.814707184968618,7.738519867691464,11.337460370208722,2.170842177024203,6.3582961293206415,5.256548360528968,10.754242704862708,47.18316065894517,24.86635656095283,-51.746373056088544,Blue
532,0.1297193251214624,12.083219488417072,5.860198619159266,7.64128490942406,4.398225074054121,10.414046823147356,6.86496854884035,8.09657265908714,7.926701009738898,4.4462269421298455,0.9282686590325094,9.866542311099144,3.5390272879959244,10.37011446470022,7.43488387805262,45.50740243615184,1.359628806758236,-61.32808538066279,Blue
533,4.573310644611833,7.683478654152726,8.346071717360186,9.137253562151598,10.632642519015796,2.0655945771845383,12.207569256894873,5.312074440180256,11.125424012472118,2.8507503445503324,0.3753379190327748,7.413206320418245,4.1978601483993065,12.728866792052065,1.3505590915233436,31.601649175498085,1.2062552063943972,-81.73154735973722,Blue
534,0.6851106680137111,0.6520152021900943,3.1410883686902555,8.388709737188469,7.322322935257093,5.070320020082981,1.286034235914645,3.385329276712275,2.667092487758115,10.799859460558208,11.296346978915093,11.253876023181444,14.035090699716166,12.806852972732738,7.209950933088717,40.89017414558442,25.37210653483396,-30.64178270307792,Blue
535,4.332398507665506,9.56165278396029,6.381878738844319,3.073853031331825,5.893638990285202,10.35915529543978,8.86942235780555,2.9368764356076613,9.949915468102462,10.247567752217863,2.4136429221028277,9.350988494974734,9.221629223080113,0.4150719934513275,6.992308005130542,41.04069074725746,13.945842651135507,-54.8412061723004,Blue
536,3.629120576684087,8.019669961405636,10.860216559950029,5.929395323172484,4.9264629806582185,10.954993078723058,11.58009773011403,0.7398539382692167,10.970646929001996,0.9839369972762896,4.009596037261838,9.065339934122036,9.237271729360543,8.628436209799366,0.464962014201144,39.99105442101332,8.281250189824231,-64.70306867711629,Blue
537,1.862263089949046,13.112230187664656,1.1409118276432686,1.1000790368585889,11.703683829652208,8.981281769455657,4.925137679047778,2.3208670805576705,12.383296056845913,13.845018381827831,0.6998817126848442,7.760664579024231,3.659701319793244,11.658038271531494,4.846945177463578,34.975593214260485,-3.4181733574084445,-57.86288879096554,Blue
538,8.199291370525028,6.190216104007258,6.213162624085244,9.844247134067068,5.397180060352032,9.701977050401805,4.169773755478948,2.005370187799381,5.225914734535121,5.71787963287691,5.488724410752418,9.27437018177764,6.478837688142552,10.193553386344073,5.899501678854521,39.99949529050454,19.644290389406542,-49.89598055378006,Blue
539,3.67923991064794,2.120223785814089,14.21762663532425,0.919712201616392,1.9256116345257477,1.0422752244783942,6.937762030848385,8.720467748480596,0.3254071896461974,8.441646098146684,6.446988530488717,12.666823229960396,13.58880537822493,11.214910441813302,7.752499959983977,34.724851919392904,15.692357946946032,-31.37802796010521,Blue
540,2.1667342401885827,8.49171741320231,3.4249874462807286,3.5715699717443967,9.182357087783709,9.779660968545189,9.003117022313285,10.006585307042233,8.710186357298706,7.060677634592998,2.9453282051613248,9.552709176200416,8.787553634371664,2.4133134811319885,4.903502054142471,39.92797140757572,5.831926823066883,-61.320184558264565,Blue
541,1.022101035134762,13.908625901861797,8.356599529988507,3.577437277315213,4.266059850967402,14.30762174856886,8.981715385713455,6.137700405269773,7.29266642176354,1.4378300067411205,1.094570232361595,8.64751245724128,7.470058107595132,5.239988393876027,8.259513245601536,50.0297505107509,3.728872477579829,-66.32699884751514,Blue
542,1.2389489273091223,16.092763263388367,5.0070729496695,1.2236545431511494,2.889637332657741,1.6275990179719015,3.044774245162092,7.10464731699896,12.581980289524113,4.6428797359645815,7.431493153137173,15.833062443228426,5.043044218218012,13.54804709733962,2.690395466279252,37.768350104688494,-0.558769344774996,-44.175673977183074,Blue
543,2.580823096627961,6.601830097392907,3.388125720262107,13.069385863850927,0.7345300721163958,8.644233617264852,8.744918743643511,0.955583053076728,10.602288757168802,6.786281753227438,10.464929275535578,11.967957625320985,4.673272458321466,7.011889368032012,3.773950498158317,49.074968497485486,17.765264983859822,-59.34855225629075,Blue
544,3.852992169678034,0.0113719353593365,18.424896310151983,8.430672124927062,0.2498976116785818,0.1709080315317595,5.513379450257734,0.2664922035227804,7.160821237675827,1.203401246630143,0.7505010866570938,12.79875411208714,17.339051824578945,7.827582694791493,15.999277960472073,41.1965352521251,26.11649807817375,-51.82309206928304,Blue
545,0.4034578475442007,10.721346729609584,0.865769707535451,11.558846225259344,12.164429072080589,10.835548198018095,11.314963848579303,7.740706818558152,3.651741836069232,8.867674922446303,6.059584259404151,0.0735705947601441,6.573587625344287,8.977370189633653,0.1914021251575081,48.2135120274728,2.065771925528699,-83.49062891054437,Blue
546,7.775521292807803,8.16559319316201,1.9785119353624565,5.394336121385089,12.06737578154168,11.064485079124506,5.140898984610944,4.377873752401323,1.5527093071381666,0.4403458994988047,3.72236209074026,11.766430461756904,11.995808018745937,10.16762909753751,4.390118984186608,38.66226824107095,15.42115070410663,-54.084820575097154,Blue
547,2.105559082894833,8.730502412175726,9.477743495706566,6.224235449862685,10.139520722755378,10.946333448645229,11.479659872635978,7.363674843598007,11.605429419450772,0.3734836245315986,9.974707062482295,3.454386553715515,3.965819145127859,1.3384802071036344,2.820464659313908,49.447856590011085,5.5391729875076425,-86.09604585988694,Blue
548,12.140919029821177,5.083846860520779,11.354668448730855,1.993683032044796,2.497420683435182,6.826925964038947,4.2778337275070095,7.8807031527542035,5.165313282863339,9.932917910445232,5.28173412817067,7.004826018166,3.9295275930696816,8.616566211654401,8.013113956777717,32.58372034908653,9.247480121354537,-37.05260075541091,Blue
549,4.4058967840838745,3.063389899746553,6.815298366370895,10.467047879261134,1.4720653719874974,8.868554608724324,6.0260944131113074,5.8326341234695125,10.6727205808577,6.723966946665354,9.217043595158708,5.70964171167736,2.772859656282636,7.707416860389513,10.245369202213652,50.61893494684102,16.0630823174692,-53.37522945126634,Blue
550,9.429013952147718,2.223378859834615,3.551884247262809,5.793510137031943,6.406874259492336,2.172385413799656,2.578116943850286,8.50543599735259,8.18583779590968,9.40635821660966,10.456839591360936,3.455176421060195,9.634858382975247,7.465061586608838,10.73526819470348,40.181757673769006,17.6717871343952,-37.8962303192942,Blue
551,2.9544298846845525,2.928339667156788,7.647862049147573,10.081532829769149,8.953780858664508,7.894860093612375,4.205757305576185,7.7941738196970975,8.699028037385883,8.179864477413801,7.349430309586761,0.5117942127719698,7.163787778502987,5.193760570636471,10.44159810539391,47.80642344902701,17.822414372680072,-66.58477798361787,Blue
552,9.216568135626876,9.232314474443877,15.088817544209782,1.4205741314085472,4.194219861580245,9.958665348656272,4.784988208962719,5.254231848861118,13.549505902181636,8.794044312370087,1.5614022543532722,4.718600030499212,1.154494217514362,8.441526389355534,2.630047339976467,32.3438383013117,-1.363351314523923,-62.52571909776029,Blue
553,11.902424462642012,8.01693517017046,0.8245264279659898,4.178143227115804,8.558841280012503,4.6589345545094,7.12628464652727,12.62796022368643,4.86081327349835,4.664135705081053,11.38364417099921,4.426447760117344,1.082577180366594,2.5127121480059174,13.175619769301688,49.343704495060095,8.475318131492806,-64.5518753868686,Blue
554,12.123672491864976,2.920357022449317,7.19010742014645,1.7844409317233811,8.764206335581274,2.4071618248141533,0.6467882164457026,10.715585515840935,4.227020395145961,1.4097291752984926,10.832590233556273,9.903705889407432,8.882168149704148,11.837315154096787,6.355151243924703,31.467545332828053,13.517463951852616,-33.91759103077382,Blue
555,2.2364276117268007,1.0713771464564883,5.561375632569178,1.5164468006541654,9.352341515672222,0.2532163881856185,7.750051885449444,3.1166987021084536,6.431573854836091,11.78905305176225,6.12936542139564,5.9612902359823385,17.302849422060586,12.553655018802797,8.974277312337934,37.3715011839518,13.627975609436216,-44.86346220754712,Blue
556,10.00952912582225,10.714527099694356,0.4245745761899238,1.386683674488797,11.215658975984836,6.296712075862911,0.957873763937368,5.13995970756478,2.2508293006001705,15.83061020318366,3.505821522930732,2.482467502670476,10.817946873567108,9.016762541237505,9.950043056265113,38.77139991736985,8.308658450360102,-50.52221260305333,Blue
557,9.07016069147384,9.71973556792738,16.203346681053677,4.575611950539462,8.250028155240114,19.928127220455305,3.952765590554604,6.1121344956264965,3.9856638782753904,0.4264210004227746,5.613972190265994,0.9667828701520498,3.2183161217589595,7.545816332096056,0.4311172541578987,43.73320880496743,4.708554457170813,-75.15797413676495,Blue
558,8.47012354340114,8.949702467991758,4.628056771955434,11.076658165501104,7.638106371421157,8.366239664202402,2.163216870135383,9.420463870215803,10.6309714367043,2.6582891975549816,7.722141813584166,8.4024540698383,3.4328946765597794,5.343448902715742,1.097232178218522,38.84780927516413,10.295916376875748,-70.26622276326513,Blue
559,2.8106840237566746,0.9997717042389416,9.095872082351985,10.152912715023753,14.875794178143934,8.803904856091366,4.231763170146956,0.9657213470076774,14.369717347051816,7.775616137388328,11.972509218559855,0.2378736340675841,7.926316907973891,5.289028625748679,0.4925140524485898,41.10088542603238,16.01217688985974,-78.4728865788322,Blue
560,10.359982394419028,6.850378207921224,4.4499967255316335,10.762344677567611,5.96916515649902,0.0467191399023251,12.614159928199976,3.414930452112244,11.093269877911048,10.904145315519282,2.1686864034317512,6.330838708689939,0.5369025518502072,4.735436198800713,9.763044261643987,39.05490895150942,11.569301310094076,-78.76456595618737,Blue
561,2.738017303325291,1.3527608634120774,5.85698806656739,6.201886777663378,7.805439085782664,8.767608437245396,8.03620363066754,9.764029310379827,2.5744426557463376,6.580481279491239,4.158896204592382,11.111849535021523,5.08497763481917,11.084149105909036,8.882270109376751,38.857665804637165,13.404455402730786,-47.06577948130937,Blue
562,8.62330437533732,5.899953681132012,5.321610183769606,6.319852018972175,3.524307080652552,10.856307371238843,9.533889422484863,9.61868890257078,5.198890983990862,0.853239349669432,8.198580242306083,4.493868748735587,10.447269400817426,9.365948972232603,1.744289266089873,44.93315371271167,5.247075185169267,-55.789294197094506,Blue
563,7.149105214992588,8.224332415753208,6.750156475252117,6.107438140247346,2.7072868717779897,2.802856508661584,9.12485865079906,0.2220570888514726,9.254386596001105,6.259001391359512,11.12344900900046,11.84937723245056,7.882993120758969,4.898110368345384,5.644590915748637,42.276626236350815,20.806050081467703,-44.06865625022273,Blue
564,2.983740635459049,1.4498879361404833,8.456167463795426,11.768887801990068,3.8246052462016262,6.131442453262621,8.105659484998126,13.265068410561604,2.0255062610877985,3.4610408455581663,13.42041913981503,0.5776446823789203,9.586341744195476,9.34395303591625,5.599634858639348,50.7163687060157,13.35894621954169,-60.02216627714802,Blue
565,6.222587940332444,11.363100151294784,2.192851028253718,3.077867815161977,6.809880442522137,5.44611125549614,7.634243967450061,12.239289017968986,12.18961662749284,3.057277515683828,4.015940348462348,2.1541279531879147,12.331680358441156,5.288191633150746,5.977233945100924,44.228942284922674,-2.9271469275796047,-66.74646612131801,Blue
566,11.168808133602743,7.138065287308821,1.666406736253271,6.092698433007887,8.773790507107307,10.007849714938605,8.980120615620237,1.658408865098654,4.234977451248188,10.20760839643927,12.24791418160422,0.6566025910525497,0.5876212833714959,8.953023460281138,7.6261043430656095,48.12352435993353,9.131202320799629,-62.72786449418794,Blue
567,2.030910937530296,7.16839305063965,12.740498913858334,8.248422748970436,5.87209515750424,10.81920338328893,2.782452399591889,5.416925604153298,6.900065246850005,6.596381153169116,12.040842625543933,3.82635826659558,0.7387326242724517,11.980763892580686,2.837953995451161,43.77795461166964,8.14737401056772,-54.77363225471819,Blue
568,3.9960650128074935,5.597152695804962,10.288638498433045,5.643297167779701,4.720525884263811,6.153259042225617,10.235161487661856,8.623531818013886,1.781419061794244,8.46871329329163,8.867647656513466,7.281938888105563,6.929165686293502,4.648134910875147,6.765348896136072,43.23957954442668,16.90728388251801,-45.88465502320222,Blue
569,9.74653371794741,1.6229830651787749,3.4004341636583857,2.564655321570597,11.11602188509244,8.985755261348324,5.956720877439955,10.91574487885172,9.471760515743725,12.07248904851205,1.0149503514987177,6.728156152658943,9.339175720936272,2.7418763078912023,4.322742731671505,29.768220195660408,8.588774380303537,-61.97813307581501,Blue
570,5.465669910727006,10.362214128903153,6.43884846043443,6.429636285945059,5.621057241804173,2.9820127115835806,12.04174294307672,4.145810215487782,7.402758456286023,1.940875935589602,5.664834306601371,11.790385894126688,12.986140346052007,4.719160649963486,2.008852513418935,40.02078024891904,13.837080144988027,-61.05719188755945,Blue
571,3.2940401448169814,3.428024450496482,6.751558385257252,5.197494779560255,8.050007646337354,7.346509641237528,2.6325870761704,8.215478401858176,8.877595347827308,6.268442477636102,9.717792459424697,8.201780968956598,6.237075837070356,9.492551058839236,6.289061324511265,38.05544248320386,13.235014815245844,-39.38345965054712,Blue
572,6.395794090820414,4.371822291080614,10.834052570436835,1.5060458113736264,5.810585988006068,6.594864785773035,6.807600653319573,7.999662517249324,6.206868258276297,3.151542505112041,10.51598850692486,8.068818492401716,10.531247098897472,3.387466201585976,7.81764022874216,42.37686589189036,16.98900817496549,-44.23225758867817,Blue
573,9.7124508577365,5.214142642945909,11.046165078115791,0.0341182415860528,8.090648638496804,8.344263083367984,7.26003278981527,8.568384107346047,2.2742121817408747,9.312728920862398,4.566583163558546,6.147733363335572,4.530141790243968,6.445325269831316,8.45306987101698,35.41573988695382,8.529593133308254,-51.21742767328563,Blue
574,14.091223651728289,8.125776313397493,5.432879723467781,8.201528828795228,11.577696754981744,5.827488981787936,6.963424386896487,9.460444336848733,4.941829257458779,3.514381398639493,2.359771548982009,5.926814374487685,0.8125675576211518,9.807415535730325,2.9567573491768444,35.03930130456344,4.215940413808179,-78.21960878369735,Blue
575,6.126005354554835,4.370119678960571,10.232712235970563,13.803110644973817,10.27996585866753,8.806131312535967,10.860803204056593,0.4868186080978765,1.9940578569889076,1.5408923696624488,1.593971022931023,4.228263522706168,8.636459914794257,1.861551826358119,15.179136588741333,51.40854422419931,25.686904332975686,-86.13464598655774,Blue
576,10.686636607866152,12.155138933905132,0.5316697932838851,10.65092900731902,10.054604150547448,11.285221875758824,6.604509851711598,9.856385293656448,0.6415918967029027,0.949220843549539,1.4828222396453328,11.443884467310149,0.7652202551068253,1.252856980427413,11.639307803209327,49.28173458186978,15.502645352309449,-81.97577185446316,Blue
577,1.4724625852907576,11.925252064376377,10.821713057422397,0.5523074309484663,0.2995502478580779,7.32701353587601,13.672298849392709,12.04966402234221,4.250767076637711,5.296696325595663,5.31858957411588,10.066345541645989,4.677280370231603,2.0264494937916004,10.24360982447456,49.2723460849905,3.068690763078452,-54.40732653470963,Blue
578,5.710955310423624,0.9573469600115828,9.851090265315836,7.29819320117268,6.101901846950958,8.395855038505161,6.301383920001944,8.08509216722583,10.816636196529306,7.649855155617007,8.224498938294007,7.654115798334446,6.6232325951844055,2.144308435310045,4.18553417112317,38.48201435401863,17.600071467124685,-60.81792011639144,Blue
579,10.443202249923816,6.410727957731069,6.11922166743098,11.44005209823429,0.0839070630065622,10.230536636702016,7.371267197055165,5.676752172398366,5.130928722105602,2.6047473725718726,5.036238552657975,5.897575217047705,6.591124562963199,10.12967927571872,6.834039254452675,46.94941673631668,11.921482761031928,-61.81041568633748,Blue
580,10.0427826218349,8.068411757613793,2.391209075696929,3.49572371070846,0.9994952156747046,11.92749619082173,11.18122474478828,1.069454784979665,7.240279137723614,12.11264198638366,9.42300706808339,6.202763169660288,3.0408045144449307,3.519231351931877,9.285474669653787,50.52829854323147,11.513503197598872,-49.16621456947316,Blue
581,10.590415660224346,7.173020019452197,1.6409654091440409,12.670212070058412,11.46127580515185,1.9067527979660617,0.7696486304684758,7.270357765263284,3.8550906385166286,3.8429761499771975,1.1833745616037583,12.935014246781057,11.26324158135114,1.5444450853125464,11.893209578728992,38.653476000285934,29.271184180958542,-66.8960995186239,Blue
582,8.436500717153768,4.0201478822695815,10.762487370842807,7.387319538416502,10.483549692310334,5.796828576167795,6.184501656424314,3.594823269210437,4.789136350821592,7.013395220005648,11.698945708501189,7.413205971514447,1.820550838947721,0.0864233112428932,10.512183896170963,43.858037774173226,27.48711498538467,-64.9104661621052,Blue
583,4.315814630604929,3.7311000640042247,9.485495312530809,11.198826136168384,8.86137428135755,2.059402743904742,4.636284094519042,8.995867905062978,10.74348219694456,11.82945929575046,6.059972502258329,9.74366436532807,0.5524004454268178,3.38589227560364,4.400963750535461,31.18624737500465,17.373182817043954,-68.43463145144273,Blue
584,11.225347964738788,0.0390506928825671,3.544393075026804,10.706249176098508,3.528944903018939,2.5898421384430037,8.40112481674793,8.576610880443422,5.433348512808778,10.896174547181742,2.332549341339397,10.51067139210745,8.693627623952404,4.2369715200672005,9.285093415143068,34.33556808451263,24.86846094632437,-52.08856110450718,Blue
585,2.360205624040275,2.3208751193764368,16.47753119506974,1.6794131574192184,0.0722864392240059,6.893220357824652,1.8401325002033668,15.292119392853651,16.349180458800877,8.548099205244961,7.53891814770406,9.551221813900357,4.007936206901887,5.279648732703941,1.7892116487325898,34.74392797533222,3.404934192938917,-51.9758043676156,Blue
586,4.753992014623257,6.513554699245404,9.905421217637516,7.869968046451747,7.699492695406543,3.2797050229347446,9.45892794532488,10.083590326999776,9.9271355165757,0.4131912657491801,6.435384729947646,6.849336750298675,3.1419803543345863,10.56763048743736,3.100688927032976,36.035833881965694,1.7607892358073567,-69.96293261073755,Blue
587,2.501603268950927,5.591298049086189,3.731962297757421,10.671425244736776,5.082355210660383,4.736732433256612,7.227952381415001,0.9367765727183586,8.739352393936105,8.874079172961245,5.474426389048502,11.037157987766296,6.6906676471973725,8.029142111914393,10.675068838594433,44.92836583379327,23.037453237334937,-51.42114186802935,Blue
