,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
10,8.556315003490742,5.229131925677488,8.700303977095926,4.340215988172741,3.498350729074608,12.575804615532244,9.473211263394038,8.134853515436907,4.482921740502142,0.6202943260697154,0.3918649119871353,6.992467260568618,9.615065109036127,6.780464620093403,10.608735013868165,11.979936970169335,-1.1377506620159514,2.647151830375796,Black
11,0.4280217834974723,4.696205778069898,3.035651090761544,5.72726381784538,0.9267689476401184,12.217513727124642,2.858752197682415,11.81001385621181,5.45349849144636,12.619489912976896,7.09463517466775,11.91917634866483,0.0684930044771334,9.58108659998941,11.563429268944343,6.272156552743959,3.5897791004287907,2.4303022796360505,Black
12,2.2518646968387497,1.54925231588699,6.8428012141609225,15.048024871102028,8.741598845047841,8.500971728473505,2.27451784995978,0.0127244842833321,13.056960111808314,1.4114319100887718,10.21570453634586,14.74079693207098,3.3628254402954805,10.722146682337351,1.2683783813000922,12.384889621067163,-1.5175929663758905,2.271937851558972,Black
13,9.44434615468247,2.5643308122792146,11.512283166809487,4.712063573609977,7.248675455253234,9.376697809336514,2.6791744864373603,11.601200175136409,4.734104821331095,10.361268457895614,2.475970493141016,10.764001657007052,2.00520450199139,6.653713895309032,3.866964539780148,7.871700851790589,-0.0178849282328723,3.789510141057906,Black
14,9.907701094761716,3.4690678279410303,11.673009667969175,11.806761503183374,2.6006763790977034,8.126674614125793,1.1612893071528647,5.183539345170657,9.44362936334026,8.7300701482555,8.270379747202186,3.740543833273777,5.004652690238239,1.36289866791807,9.519105810369645,13.961053871426945,1.323675280534287,-1.1214473285951283,Black
15,7.168555238603118,10.083227924588948,3.5415858025876505,4.615608400693259,4.754702073143998,0.3662234354539841,4.851904886480614,11.428182657277668,12.765383698264598,7.372413605835397,6.4801779365793815,0.4385252922121348,12.507967829677751,0.1850893177290019,13.4404519008725,12.103156572846204,2.088860899789444,-2.811648318189109,Black
16,7.483952354244454,5.230859492194655,14.138546603522146,0.373129532794916,8.894545556163916,8.397482442713022,3.355128611082288,6.561051702936625,9.978231009215929,11.123537387284582,0.010966390464657,14.331834751020049,2.5168829762994505,3.5732763277828186,4.030574862280479,9.516377048856851,-1.0431360111161938,3.6425294354666935,Black
17,0.8255781104507327,2.6861124507278755,21.53109374703314,6.880885743718446,2.516914664336368,2.335518887240317,15.70513633224721,18.654432459062797,5.6090277096780365,0.4564350438137322,4.869845872585151,1.2336845255598063,2.2570144953273363,9.419417556513118,5.018902401705959,9.180465911751268,-0.4098679324722685,3.0144984643177146,Black
18,6.214799938558483,3.053446161194826,11.329194406615525,10.912502164562095,6.827434219769701,4.269196238028136,4.591085456135708,4.960945809465297,8.764019860811546,5.440194637513283,10.31969716304983,11.37204590985854,4.046622369279141,6.75381696693203,1.1449986982258524,10.451648305919246,-2.2935186225492776,-0.0134922072137051,Black
19,2.7762452441699392,5.725983044494649,2.855649367000713,12.139264993245616,2.1920664087440214,6.310331708991263,8.38817590276528,9.581448637811611,5.305031014712373,12.035933642342824,7.870508479641513,6.086632319744884,0.9311985694644695,6.435367160970965,11.36616350589987,8.68313669367852,2.311466304577407,0.1442750391337552,Black
20,10.154776465343634,13.750788718594206,8.1631297789146,1.9574806225622867,0.2253870472080332,5.010449466436143,11.533708902808016,13.058384121012098,4.887068292453027,8.190266591656314,6.958637768778604,6.783545744570489,3.82284403877882,2.253418481184819,3.250113959698933,8.817669380896916,0.1150530059633609,1.5283264487597543,Black
21,0.8749228046374167,3.132868708690157,0.1454857736720124,9.91829030431484,5.002568530665172,15.387489025662568,3.0630788596007146,5.468285721449082,5.658230309296129,0.1336361400154509,13.269663818764244,0.5059005084977765,14.866244166124766,14.105594087235753,8.467741241373918,15.722351962097514,2.745751113064352,0.7854089573333214,Black
22,8.397465032763774,10.099562065259938,5.979149005553279,9.998290538229538,0.6915821171761647,0.8349278061125509,7.06329601983534,8.490565905578373,13.715007874020158,1.616797586499619,12.708266074486737,3.244811495058866,6.087804631020037,4.8908747577368175,6.181599090668816,12.350614331261916,-0.3166292153646806,-1.5149810417572738,Black
23,2.0091985962258256,6.722940550055317,10.702374401838789,5.894724594428513,6.5499640893481175,11.33151929931283,9.426268499409687,6.547839116326526,3.440380218852009,11.81426421583753,7.703543268192421,2.9524435845834844,3.592898366674991,10.72227339381896,0.58936780509498,11.82742415039044,-0.1452845674105614,0.978857915479132,Black
24,15.84918902570982,2.082435925441376,12.71760900992522,6.306741147652153,7.863409703689028,14.068851312737069,6.596471154792026,8.586742455474994,0.787587765171985,0.0375021167837281,3.910805378171376,10.872669121280383,1.937269784159352,1.817406499720716,6.565309599290757,11.279391521692164,-1.071084972287056,4.938879806071352,Black
25,7.838611675158931,8.615833148378789,2.1591935225448213,0.9629899867025594,11.378489852026142,3.1539761203872425,10.32520745260579,10.447957991934144,9.34726520132778,2.042830220249808,9.943523030130777,9.307674701261003,7.220148769405268,4.080031940503411,3.176266387383549,11.457915131761652,-2.0394857260598025,0.0574962150004658,Black
26,1.6909842133933617,7.071923249670239,8.119396986104576,4.985154550168897,6.594715524223675,5.043081321638435,8.892756833182359,12.503281189106753,2.2740862020991948,5.291331902040071,1.9542876795907396,8.669922727217758,10.111711316507858,12.928541354780792,3.868824950275292,5.025655533955641,-1.2666809047200371,2.1161052673367777,Black
27,13.24042992554048,0.8815145180078356,8.402513833476087,0.7960985539335583,12.454025409583338,7.382463657291562,9.326831634214596,11.587314721147628,2.0944577918871743,0.5377424181118111,12.246502833798244,4.388341564122571,1.7972174835877703,6.52763106159579,8.336914593701552,12.627079677372476,-0.4176083232038339,3.015382007406229,Black
28,0.3808781692636742,3.3806817912818783,0.4033746419542739,5.169307531061984,11.00798895415843,12.084712926199458,7.83444554186535,1.9878291699002355,11.140185180918516,6.348843873151103,1.890817421941032,11.335444829179217,9.315395679491925,8.998551333126848,8.721542956506099,14.710810777868309,-0.4679169413257682,2.033157619783575,Black
29,2.863257090851899,3.015708025205497,9.837084796945296,3.140277947898426,6.269496695930058,11.176371526822455,11.204250827668858,6.47801808494185,11.321980051964834,11.98558425062746,9.358056239253727,3.264662700487891,3.91617686824322,4.499710371020564,1.669364522137962,17.68096831845787,0.7643570873645373,0.773876712237703,Black
30,3.871240792459316,2.969323821963952,6.452956801782496,12.87445226333959,1.4807037133790628,10.2076967485489,9.7402317335364,1.357036444159698,13.07477262939404,8.056435191219768,5.154748248558881,10.721727543514548,3.6474046192664087,9.828478921992678,0.5627905268842482,14.466881377100622,-1.7876968773086688,1.696824912202337,Black
31,9.519472109584418,5.082569724611297,7.220541344663315,2.508991051876634,7.678487737789652,8.75774288414155,5.366567310057688,7.0054537977665285,5.175053978610705,10.139619197966312,5.64618345998473,9.546697396451746,9.087890783591224,4.655410744940488,2.609318477963718,11.698433719033035,-0.5364863030532225,0.9966889121694704,Black
32,5.428599560437611,11.045064343723867,3.043044213989312,7.0107859674959805,10.776087152777656,4.725368373167893,8.58520647329514,3.28365950628159,1.4608728174050871,10.619511447041845,1.3230353725413964,3.6278890498171226,11.431299877982449,4.6316812997517065,13.007894544291338,9.511594626140104,0.7739300996819942,-0.603037257206581,Black
33,13.89471463682276,3.8047240111932985,0.5811582632938473,9.999295510242636,6.395946877582719,1.4288894100968446,10.034176939414342,0.442126452615355,12.341238091944728,1.9663874759965363,1.8055529568348068,2.491406459110968,13.618617366990543,9.830614396033477,11.365151151827138,15.696921514161184,-2.264047463170138,-0.0730655466954699,Black
34,5.827856969204654,4.929099659604067,3.436667552227831,7.04452088483375,8.087766534446526,9.259480573031016,3.768405495504768,13.903757202266572,2.488031190301477,14.15290099292057,0.2177357631928879,7.051521663646349,4.885938482239215,6.582486732355962,8.363830304224386,6.2663561313357405,1.885496927141939,2.3346030232756867,Black
35,6.348959865238747,6.046628926215574,10.679860761465534,9.997037031202604,12.145403137759638,3.643294399442374,8.884224903124021,8.529547022604794,5.389139005666998,7.084565281229254,4.57355330735422,2.0674628167694893,3.1162743164455446,1.537921442518257,9.956127782962968,10.55204798956385,-0.3385570374100961,-0.1028083174670655,Black
36,7.438555887570147,10.702051550795948,8.214815544921523,0.5859388975552765,9.954948460110408,9.712110439668685,4.99095847478882,6.595723272963112,10.988818236485102,5.992752534520603,10.192232207784722,0.9348612563175994,2.150887064219962,4.962077119405043,6.583269052893062,15.304943507903172,-0.6622315419577012,-1.782531900129798,Black
37,9.379149734962503,11.355969211495053,4.468233228958748,0.5448458419072776,9.206139530331704,6.944846648230767,2.281425704700656,5.685998311844933,8.529773796334341,8.85268432338602,5.741038958406242,3.507173607016265,11.18912747145902,7.622598570408062,4.690995060558397,11.896603599892622,-0.6552372330652902,-1.525267984594163,Black
38,4.603704539873874,12.00079665173085,3.975355525217665,2.818558682770602,8.697035723349753,4.760040393202746,10.32325531821671,1.9359215971539516,10.75062637890252,4.650212218632453,0.0039876827424684,2.083610450694533,15.324965922445482,14.237319353008427,3.834609562057958,12.69782799070269,-2.0466146970777963,0.9005813303152239,Black
39,9.203974174426373,7.196145177071216,11.480606941011736,4.417755602033094,8.058032210398537,0.7512875849299007,4.685485595619957,11.39680506275723,6.373259389218775,3.4040739376221216,1.4221618638913605,8.318975333248837,7.625196047403196,4.421693849339359,11.24454723102832,4.9960451663104255,-2.02927643576684,0.0245269489346373,Black
40,0.2967001905517396,4.058716555581634,12.308417507548343,4.288718089743429,3.370900070770344,7.138883595964379,11.008611220210303,1.378368751029483,12.601755660385642,10.624702170759114,2.4220798233595207,9.514690678043854,5.144272774067805,5.375936270260457,10.46724664172396,14.42427202715851,-0.2345207594361404,1.0250969824229923,Black
41,13.482760414001344,1.7736785774657846,5.890471743749461,6.735067297670702,5.269840183293898,5.08607105081674,0.7319661839805363,9.600227277138131,6.10871134069714,2.7278766235298626,11.427667023966364,11.238995666855828,6.811388936072454,4.179478868279031,8.93579881248271,10.07946566000842,0.8805248487704667,1.6932212258858756,Black
42,5.63405629343931,4.614513654582359,14.283290571013094,0.7884538839919571,1.8529479200686392,0.1327248693659219,2.990401303033169,1.348917965542556,19.47029329515796,5.646918508647958,2.918542956204253,4.712047267649311,18.30347067723789,10.170363548480806,7.133057285584815,14.620698606580152,-0.1657081959933837,0.9717423062731694,Black
43,13.051077377696602,5.902334557648668,5.006028773370284,3.0974200816169706,5.645413104558026,4.732210278970364,10.1209443955188,4.327230649756539,8.625088423673017,0.9846257787714876,2.8584314203586243,6.087851759633161,14.00082070989122,5.637271594402277,9.92325109413395,14.254893107968297,-1.2507863175875693,1.532181257865231,Black
44,4.902817625527947,2.441605853101164,1.125082910412669,5.870096783036462,3.030270405946732,3.344508923109049,14.621916811585104,0.3044102822783238,10.721200733589685,7.293309038848764,9.735972833872818,10.81768808724287,6.02297771355293,5.672039969022007,14.096102028873467,14.78039713978627,1.5406956673919463,2.601899009327827,Black
45,13.005187071515778,2.8745854542330385,1.4571143961770443,13.40102237674046,5.222743194471234,8.229284026898696,5.366750090401169,1.877798840690416,8.796706895974548,7.83855778273978,3.0299999283663217,6.744860173803649,11.895701960694728,8.813043415025241,1.4466443922679113,14.09290737821032,-1.2245457311184285,1.297787010441687,Black
46,6.708298487907978,8.602177641488213,9.703435148521413,7.700990787417986,1.8686794943877296,8.693188633123144,8.29130117128527,0.2990080183413713,5.04017866061992,4.0756241306942895,8.194233184510438,2.6457055977530164,7.232827995756893,11.178499755503529,9.7658512926888,13.55499232169672,-0.8914786088676845,-0.5105273486703705,Black
47,11.08522695139601,11.771522762705608,0.128362674504411,7.491638638784186,4.966498449973107,10.344133860852356,3.0293555653793263,11.801880982089047,7.382967071507913,9.546332785968104,1.0297710168178793,2.2070163488183985,9.123670577530346,0.2645000167652834,9.827122296908016,10.261538103265464,1.5532874424318477,-1.665915411767629,Black
48,0.2297163538288522,10.821617425241191,6.01246912152784,10.070268816344717,11.462440512508568,5.639978006039522,1.7779558891005631,1.146947692288575,9.698763671453396,8.574298458043145,12.222774475330352,8.39446740745239,6.956955805967493,6.555811352053774,0.4355350128196341,11.424812928555104,0.2948708420286312,-0.2167070952217615,Black
49,4.364694850125749,12.69539182478086,11.36260376942758,4.284320961253701,7.645634081011386,11.0210471510316,5.739789864044715,0.2335834100213997,0.969180298726843,6.638833770065259,12.609793588476515,9.016787908834392,0.9224285278259898,2.463074656735281,10.03283533763874,11.02139624610722,1.0256144499528004,0.5970219291893999,Black
50,12.718065078276805,9.336235722987784,9.740228830793075,0.4283105639636838,12.522942535098586,11.91450163661167,3.9152248052058902,10.711398572905262,3.2474515668510477,0.6095761542064507,3.040107872270064,2.699912444758735,5.104941799701475,6.324716504157614,7.686385912211848,10.247253623373862,-1.071094185256123,2.8235190103452075,Black
51,7.243289896577165,4.112341271600501,0.4431880259677169,9.193268669456767,6.012524858030059,4.537706206766541,13.171377557795283,11.34522137013344,13.031974881239428,7.520240652679639,1.989229798425662,10.577645936618222,3.130865221760181,6.703572993076361,0.987552659873038,10.8158594104875,-1.953030197188233,2.22394769999819,Black
52,8.503820654234053,1.2976683884508924,9.305344778614293,8.904867591262402,4.786972356322636,7.669828262418667,6.382644109078879,8.274738527045706,4.449237550334434,8.09682101741725,4.765066999323248,9.695532334449842,5.011485530133167,4.766740903360538,8.089230997554019,9.489849364688752,-0.6443638865449932,0.665349668567436,Black
53,10.042987674940214,6.778089761761807,2.197853280366192,5.717889124144222,11.833744164028015,9.20452336027408,9.915673362151107,0.4012597753948743,5.719126582865906,7.904314029949476,10.146341721631028,0.6023224590853427,10.42023573424049,6.703667716221232,2.411971252946018,18.921855935614506,-0.8551323646597258,-1.048301609443687,Black
54,5.099169228214765,4.531388044312487,8.532373659465993,0.8307318993570819,2.548114763970662,13.062226068780896,2.1313130694001354,3.751323897899388,7.286920186670416,8.311563634612945,12.273333449217482,7.189869942455346,12.69531015159371,9.938536225034282,1.8178257790144183,15.0961673984596,1.9714977363055324,1.9853826362328395,Black
55,2.383756836915062,6.66393235879722,6.051807710600628,11.337634672323915,8.855135868217348,5.91829062013161,2.6037692567348456,3.4588339945778346,8.775294985644065,6.456635700226896,7.851664274193086,2.602505980188469,10.108058414259997,12.999592872315471,3.933086454873557,11.53734142811407,-0.2050581242518889,-0.3330399116430032,Black
56,5.340696880897029,10.599888038875116,3.620939193228792,6.4656565187817385,0.9800487339192226,6.584839793886582,0.973921215214288,10.422863527113227,7.776249583068726,8.563989200965803,7.650659463691118,6.40787968693632,4.888663766654049,9.326916274247344,10.396788122520642,5.520172579254346,1.498844470974218,-1.87442919256484,Black
57,7.430476667812274,13.870235914397233,8.685626037914151,8.016355038499281,6.767091298204199,3.1162226574848293,0.0553844679433222,3.595944505069495,7.589602396160464,5.6574727710406165,6.67779051594435,14.601514099465646,5.215434910242447,6.732848163982413,1.9880005558392733,5.590895677120093,-1.8307720017239968,0.9345688609706516,Black
58,0.8962420867536183,14.490982082192868,10.665022170798396,14.21617804111322,2.800660931525424,10.686431261609572,4.740112781432091,4.2620571970507095,0.2154000692249555,2.4358291383774,5.77965394800572,2.1842497333841733,18.423886638896008,5.767778310136803,2.4355156094990416,10.556145273343777,0.8393870589730117,0.1490383764475913,Black
59,3.223915646409002,9.517197215468002,1.0371133211481591,13.966157247540032,15.57041314156645,3.9957988175879775,7.288790039518549,0.3584427063610455,10.375586303828792,6.703070082199386,4.373295155870589,3.349495933127764,10.591173084264788,6.740169830187648,2.909381474921819,13.030786003830624,-1.2956580772809598,-0.6297518526835892,Black
60,8.263599688875198,6.776185755989491,10.296950535975316,1.4087374952475973,9.421489952475657,8.076621335459414,1.3791783729497775,8.332092148319441,5.294909234309399,11.331988199984808,1.6981629532183782,7.708674796277648,4.580595829666899,11.47384880946048,3.9569648917904896,6.386718059241655,-1.527329668492969,2.023381835238741,Black
61,12.92732326953774,12.111795553365528,3.6326986864425015,10.79588072028663,13.376310376465453,3.3946208057081506,5.86826268073124,6.9888204284102144,3.962508801238045,0.2050887617613407,2.957517744490202,3.787926230822907,5.9599259193469445,2.298825028353836,11.73249499303926,8.016878462553555,-2.081468410319495,-0.4817858180776309,Black
62,9.195928405567615,1.111484065690643,8.48079049981646,8.527285043110048,12.474397189107895,0.0394088210893337,3.234406369774498,12.103517200206918,12.160166512324093,9.400420584763635,9.98977651080276,1.1934422544738332,6.703774655482697,3.0211192715727666,2.3640826162168134,12.90085015099353,-0.2953334072964733,-2.220378368322261,Black
63,10.5335470864285,1.7554298158813395,6.092242362550036,12.201058655040548,2.41572595049671,12.713436796208985,12.925258143235274,7.222751613138523,2.211772514080902,4.109209138082045,5.518199476279218,4.021063823602162,3.648125458645717,12.63851132277872,1.9936678435513229,12.94267664447672,-2.155720094223029,2.747584326271677,Black
64,8.601195278674085,0.0048122804889501,6.992620218509797,10.743085797633167,3.37717594168382,2.1760321999066536,7.643545415751794,8.358094362937905,8.069902673618763,3.7452643056316672,2.9580793052302115,11.21196148584584,10.829370158881575,5.363861676493315,9.924998898712458,9.667845113739784,-1.3499608891847448,0.4247685200391746,Black
65,6.134202553431485,5.755368286263123,2.125946852187289,5.782722431769227,7.288200856294247,0.3051933176192927,6.02285590968526,10.596392951096274,9.222471221877967,8.613706375128887,12.334971557938683,0.2445418073188265,7.554422652290293,10.677662237689614,7.341340989409534,11.138347539077168,1.1235040459799317,-1.7269888510351037,Black
66,4.052623762678785,1.7047849943328035,11.105305914399173,5.890240982830601,10.987092861642433,7.330258825333077,8.435580453753259,10.063021364965236,8.247440886626737,4.980514531098573,6.426648468715227,10.04781124620934,4.675161662299579,4.85622672486427,1.1972873202508985,11.45659234991455,-2.0030721711222204,1.598438339881188,Black
67,10.754160523026476,1.0704524444598755,7.621981392117795,4.858556062345597,4.769484222636619,7.9905247156849075,0.7889230813509233,6.981102069335784,9.07795216656241,9.738557319064142,2.0051852086792032,10.55232097692835,7.7153077687933935,10.36930842118234,5.706183627832175,9.754353967536426,-0.9950546932194976,2.152285498436246,Black
68,8.203501994914113,13.909351531971,13.619844241922832,6.782772041572019,4.153147756341913,5.950509269334322,5.868689576800639,4.341638761678237,4.064866746424284,13.03191322277646,1.057337912674687,10.255429365020492,2.6155764210962458,5.213986942465793,0.9314342150069462,6.408550291746544,-1.7155026621741176,1.597025576110461,Black
69,3.065670743568839,8.725763092665094,10.049742707015428,2.515539355632741,5.263791922844101,5.34073878676495,9.919836204620278,8.661922574593286,5.8262200556446215,7.61663284151671,9.622093580848045,0.1083190663391239,4.57499552716303,10.302149749210969,8.406583791572759,11.09284515109524,-0.068394552072716,-1.7431221901161416,Black
70,6.735646007843986,6.571897819094954,4.315176367038031,6.458686128566178,8.132079535185367,5.191102710399087,8.861304640580567,10.68628090570522,1.9193496100558964,5.602853882177099,5.062766084025779,8.530152235745192,3.100387837827016,7.944316191091882,10.888000044663764,5.8160266655375965,-0.403463615090053,1.6434657100300676,Black
71,5.657040519360678,12.32543230671843,13.43684025861594,1.4353543851596633,3.153053555979134,12.858001561153792,12.96553179890296,1.3219140006926962,0.2029196654952331,2.179575424773787,13.475385921981507,2.435274265658535,6.799132559073284,11.478523646933574,0.2760201295007826,14.793216317335656,-1.53577462731453,1.1664625508588662,Black
72,7.93276079645623,3.635428742147089,11.3164951212024,3.719884990788923,9.012354260354506,8.84784210375075,2.9066788521059523,0.4566728866294889,5.370617281992303,3.795106554212726,10.6162844413881,10.50324793901935,5.997564550225364,7.959311988846636,7.929749490880178,12.99373342103849,-0.475135621455915,2.0250279433737006,Black
73,13.707395879969251,7.043001814590784,4.5646128142350095,4.392072485622877,8.885604105908554,7.443137972261462,7.293538308672888,1.5102983495047126,11.908467532106014,3.5419748953822614,3.263851519083768,6.840096672623706,3.774668613702569,9.675509360570796,6.155769675765323,13.553446129820513,-2.1103305132612573,2.82732961563342,Black
74,6.734679588250185,8.05874091401808,3.0534879348326984,2.3366225976255475,13.208297132640936,6.506825332001196,6.182325569960903,0.534261881491922,7.470757994684362,8.313784926363674,8.383862611029073,10.607048434363977,2.662624367426915,3.783910974693528,12.162769740616993,12.350501737446551,0.7145069714336625,1.881533254320522,Black
75,16.768777386898694,2.406563231225132,8.81042385372801,3.791791932608168,1.0635397352459726,5.7627347371905,2.5438561512773203,12.568706689498176,9.449113484341392,2.5464559200928543,0.1636137522824332,14.30767108665562,3.1193585624854623,10.732503459103834,5.964890017366444,7.299952364900924,-1.4834365428232634,5.0,Black
76,9.031264069184909,4.869034545692949,1.341064027823317,3.439058514892432,2.9008494708390864,6.602303395583836,10.154188668805952,4.069273350530538,0.1861817096949706,8.00473600703292,9.343988561979424,14.852513317028285,9.09273158486187,7.267952187107937,8.84486058894158,10.272383882361527,1.4193977297788098,3.4876235479402613,Black
77,11.319288504088048,10.105232089281737,3.93995795021012,2.894222187874022,3.20381895816199,6.15333915326423,9.076521912714917,6.138678220047524,0.8270357182857676,8.826827400136713,9.831880827001946,3.5315310186770006,8.101547303677117,5.203915857089202,10.846202899489676,11.35797472718823,1.5660176060999085,-0.5184375590726296,Black
78,10.611050825133816,6.596328737795866,8.681233573268889,11.08966533656304,6.2232836407244845,3.932582842822141,9.461604204140762,2.762734978694445,4.877661020581285,10.868431065469355,9.094474483458818,5.069485960355595,2.695925137937924,4.468864731778065,3.566673461275513,12.222859921515996,-1.3539990743269912,-0.8343163226101682,Black
79,2.855951549330853,12.055945088740142,4.088263359432404,7.366037453083877,6.258165376686076,15.928086505588643,6.3430349094405285,1.2972174419579334,1.4568631642706762,9.581298359893449,9.720939213208332,6.791755487400761,7.00397324862,0.8747201225148507,8.377748719831482,13.5673018197428,2.832991046178776,1.2456493836254907,Black
80,9.548239201841094,2.8290489167268045,1.9643466491546544,2.33764101395491,1.9111678612301597,11.53394964782758,3.716894468659376,4.7563453083041045,3.283492637237276,18.11952710049239,16.166938316237736,4.36030853375066,6.196625152950735,3.970577224165416,9.304897967467086,15.036902007523166,5.0,2.1509645415536607,Black
81,0.2800513087941991,9.587576972779743,7.471042652979194,12.83315526156916,2.3476357137577564,11.483209192233202,11.30972445070373,1.816231075874828,5.69168799980847,2.429891687534371,3.6375763699177712,3.759328610436748,7.943421748001899,5.875218841865975,13.534248113742972,13.157600333043384,0.3529545148117403,0.0221020313750814,Black
82,1.7000217582917108,13.09880474627475,3.1027163586750617,10.397254351559685,4.560066492146471,1.9248335221319912,11.540940436178088,4.155018273285836,8.863395304433753,7.620206598312085,6.346404128533854,6.67011905423609,9.850589443233009,1.180784174960366,8.988845357747245,11.14525858480398,0.1712888669986085,-2.4634756176473385,Black
83,12.652801751896789,0.8162231782204565,1.9866429737747409,10.121990772408912,6.176337645298291,5.69987912469059,1.9345705096047097,7.157818976760932,1.7873756479735654,6.731974412023074,10.78560222327062,3.6478271669085833,6.7908125616239285,14.011622946260172,9.698520109284626,9.851072791634262,1.2284762573551005,1.4378796190033398,Black
84,11.667364965095842,5.752825193442963,10.648174398889989,0.5617537307121052,1.7044489019649112,2.81604522847219,5.573996624087645,11.728216256558564,4.8017827006941625,9.077842645496451,9.836289472768508,8.128779246214478,4.953989277371823,8.002184295320577,4.7463070629097945,8.132454256773615,0.2173925100198781,1.5916462124174808,Black
85,1.1950029103554984,14.145114595185088,1.8120499319671477,1.030793794770356,12.51699066076938,4.300431868665307,9.265197784540312,4.687555500178321,5.577299890840033,3.7344915084208687,4.887567817767454,5.851511837411884,10.264229472713366,7.288184018215406,13.443578408199569,9.544827135737128,0.1671093457226371,0.1594385566329279,Black
86,0.5606780315926532,6.734878329362677,7.821368773913575,12.319230731587142,0.6581147342159,7.677784016036893,11.428057479070397,3.2388320633219254,11.731452931448114,0.2549455783015482,9.80581083536519,12.492148142444902,8.798300529697647,5.877548651385015,0.6008491722564164,13.976984165110547,-2.0326658216540565,5.457367754502229e-05,Black
87,13.13935858409258,6.715898208694881,0.414077710914316,9.850744857661835,6.880705802090689,1.775669151437654,3.059832486182465,0.9209362619843364,8.200994965513992,8.882671099409656,7.222073305517554,11.668336862130904,12.295330733466615,8.791205592192277,0.1821643787102442,10.755169452414284,-1.5140780416639843,0.5497305908250567,Black
