,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
2010,4.8444716101988,4.365731978699445,3.3688597250888463,5.928666683289373,8.586845272268555,4.161175223010058,1.065503517464921,9.472329059417548,6.136564935340332,7.4395787334452415,6.088224202559507,11.90313631785898,7.4698285153835,12.343232961178703,6.825851264796191,57.7094072531189,-41.77244427600571,8.777099993560618,Green
2011,3.777952331753874,4.589540262822247,6.741829768750879,6.843321401075793,8.875031212427148,2.8987192077434774,8.507101077247443,10.053272009419333,8.736280595500094,6.221453448602021,12.804763526848673,5.227022196478735,1.3763176808371356,10.607413992350926,2.7399812881422125,55.89016719302312,-38.81465828872995,10.933434400830215,Green
2012,9.86850801996873,2.4761875866511915,0.2335034849506226,2.210858964460637,5.215745441839876,1.475093660725603,2.7349461453732755,10.578821218692047,10.65155787302587,11.310181269245398,11.63762105005305,5.816849738030594,12.00279538731986,7.2764856969611715,6.510844462702098,58.13497282978122,-41.96116484220772,4.938976346345363,Green
2013,9.88447103296788,2.9413709622114848,10.860639381674398,5.907902427530842,1.7511262570513968,1.6413020545456205,2.2685226437637005,12.251072129764813,13.631734129965492,4.910673316497436,4.018846825210267,3.009500360942292,11.332746552177676,2.877941192952089,12.712150732744616,70.81198086748958,-37.87547373987047,-14.80884498612985,Green
2014,6.806861702059504,9.1505526922448,5.650807400832169,7.044818509762293,6.3183685126504106,8.478053953154035,8.525639788628032,6.015789470258662,6.451471715831271,9.402979446809544,9.484481851177982,6.775236153408973,0.0790923340830142,1.064976841804857,8.750869627294456,48.04348569170364,-45.21635989874312,-15.66296222233153,Green
2015,1.2022789832542478,3.0303051564637395,3.2719626924547147,8.518646946231538,8.18368323546246,4.107468987468224,2.9464603091071804,10.850385164840924,13.276173131737046,0.7494283347310856,1.8901226637278783,9.11371446104934,11.416787331756268,11.2287012957221,10.213881305993258,59.46257629259749,-41.163636032181536,-10.508123639413824,Green
2016,11.403927299615608,2.7930501949088504,1.3787464633037363,7.907745680342535,10.566688191001758,7.479573547978468,12.375036509758129,10.22343192355377,9.005552179450856,0.7743386501292806,1.3845458117091276,10.085586394598582,2.5474641404390344,0.3705475469976649,11.703765466212587,50.49562305725036,-56.1641103400184,-9.05535193028872,Green
2017,12.891372741089285,3.161809007772729,11.290827362164377,0.6943421255988907,4.125243390537762,9.025453615320671,11.044415759157497,0.1504928268635147,4.720758259004487,3.101921689916872,14.453943450639231,9.71018172509063,5.870712126222516,1.094813659367723,8.66371226125382,63.23046021053994,-57.53438065373966,12.176351630635857,Green
2018,7.899228717499564,10.049808890514722,3.552328718307403,12.081201662480328,5.409743542089844,3.643013942543753,4.289348100952313,6.396010071198805,11.530626363202911,9.049671461678766,7.104115110630039,2.004166346014046,1.8385121678494023,6.181952922203923,8.970271982834173,53.67071365329993,-49.89576732363653,-11.092547629607814,Green
2019,10.30795012549817,3.1007675855454684,1.373906873214698,5.276884777898274,12.602294777248444,7.485389244721398,4.393500600104716,4.442059749489572,1.812948875888163,6.495189887654178,10.86177736824984,13.293865330112473,6.884597121506357,2.295093309103861,9.373774373764384,49.044679321545885,-54.098724550675,8.29415744598684,Green
2020,9.76935600884998,0.9255660553920572,10.974374765299824,10.705653218216897,6.099992857950882,7.234447317901495,9.20932489620452,8.736084821052087,0.2134615564417323,1.5805070747884336,2.0988678561540604,9.7549567108806,5.681001825341649,7.041847679710004,9.97455735581578,67.59243151918494,-59.62439030947931,4.955322308852828,Green
2021,4.542315728859749,9.976166409110366,5.891986576098137,5.024517856144088,4.436478198600778,12.854287188959017,10.283663650164208,0.2690355122760934,12.753986990004227,10.32983807796352,1.987196148566792,1.0169205241059576,4.105535701353089,8.314888589938503,8.213182847855466,38.54028683749869,-54.62428108767171,-4.06082460725078,Green
2022,4.752059346247697,7.677625473514165,3.650223447579183,0.8713170365157391,8.905830077622793,5.977602735164635,9.35221448574482,16.305444725118345,2.46983476733116,0.0337996129131381,1.3243779815308132,7.97105776873093,12.178290503101048,10.004791941316023,8.525530097569524,44.689553098379896,-44.78295081848965,10.728591702120276,Green
2023,5.514837604516694,4.829478178461829,5.862636433699411,9.529431594177606,2.6136502444718155,12.018021790007742,8.962595032976187,4.193526337519775,7.808093448594393,15.000342253970995,0.3192633513982053,3.108614616439543,6.985880706019724,9.947056844655778,3.306571563090304,40.65917992625216,-63.72664539333234,6.13668185406172,Green
2024,10.415233944789696,7.185429960270931,9.811703112217074,3.682530326128324,9.269607639423688,4.229358951387889,2.8263449438164105,10.194399165862675,1.0312142222519656,10.543660902414452,5.127252407164659,11.099831114026127,6.033906731666742,8.470456386192758,0.0790701923865968,55.253395648702416,-30.23050938522956,25.29494580694889,Green
2025,6.687135886118314,9.929094065102952,10.540004782697306,2.127970514619938,5.641036535862179,5.642396506838257,1.395422729941853,5.965177045458233,10.866722057177764,4.041641805293923,5.824195401273361,12.938374479035096,0.4269184162357269,7.964265544918899,10.009644229426208,62.90112374426434,-35.80668205823965,3.796999782799461,Green
2026,8.244706751855352,7.75770185204406,7.87162228089216,0.6394445466980512,5.787753262846465,8.484031307420059,1.01926225422612,0.1305695492745091,8.826361514501952,7.718220429093864,4.466552093583156,10.18986964383943,8.30664003300337,10.487467292212248,10.069797188509218,64.91425004999252,-37.49639527595794,4.8923855369178,Green
2027,5.977221667608101,9.372787903189009,8.310738485193934,10.077399453925796,9.78236186002385,1.902999428588409,2.902779252763126,3.3001405608578587,10.164995530323454,10.068662557660067,6.151607148175423,7.213399770442441,10.269608778407903,3.8821235760471424,0.6231740267934857,48.01847026028056,-30.85564655684717,-0.6611194707620172,Green
2028,5.670151333349017,10.735500866876274,9.287417619232604,4.307482246371023,0.7610155957929716,7.48333327025413,9.804649855570576,7.812654014056875,4.994313024301009,1.4493137511224845,10.70092397115459,3.242306292808073,2.635206848103155,9.587122513763466,11.528608797243772,67.43299120248598,-49.71864556283288,-3.580323645078522,Green
2029,9.556911778552363,9.045165386470917,4.624290232642276,0.2955184664774534,2.776591378686665,8.460597330551341,2.1905560915894986,12.794985341330763,2.7237055845079183,7.558325619466387,7.412238701806677,8.743112039440222,4.740149798683257,12.645852555564336,6.431999694229928,55.71534178307712,-51.89978460055645,17.379090806219047,Green
2030,8.897113630613015,8.080757366364036,1.488746206103044,7.912111342604054,6.997985087103512,11.418898228222004,11.193629179901787,1.918238994236096,1.038003724166713,3.74349361142049,12.537258912800114,0.274146053034252,8.550693588456305,7.732611815741,8.216312259233566,46.95429356617308,-71.2837122947209,5.030525733184412,Green
2031,5.0083281218492575,5.201778547724559,9.88060590113313,2.199351278896029,1.711917492163357,2.0273098558520206,13.146372859468524,9.125746649178376,6.736712030068078,7.246126088103345,4.755886012440492,9.441534426931614,4.658942634408075,16.01589377886543,2.8434943229177225,50.50361110893571,-52.86935389679313,25.79699479054508,Green
2032,14.01970551813942,1.3279679430095268,13.949013229025914,12.320218961412726,10.064290152072587,13.488328310584128,2.058341977689213,2.606803951008412,3.7280617932737807,3.6195245586690383,4.595874081193076,8.51067023090218,0.4165304626288154,5.651878668182535,3.642790162208641,57.51184460299998,-69.59022642148378,16.359579051333633,Green
2033,6.916608858826834,11.232600809980836,5.902140305052895,4.853533510442253,4.198600802008593,8.949752041481775,0.8207046704348079,10.943011235046791,4.764972514566873,3.5767201799041914,11.106028139923325,10.67060590090537,7.319137645698386,0.2110154540776728,8.534567931649399,58.228419277896926,-42.99141595402074,-19.40036931746108,Green
2034,4.186810173249193,4.844642437951553,1.9806541606371253,6.531280879279573,9.28991696775228,3.4064089377826927,11.712739724612993,2.4297668587182977,0.826767169102369,8.039844211088583,10.597102929398645,11.892410512500357,9.572131000688357,2.4910691856544185,12.198454851583564,49.53802544377706,-44.672561018491855,-3.1729019274332337,Green
2035,11.246558059985132,1.995867184911152,6.835079432230962,6.795100285895582,5.413094273949785,12.039748955562542,0.7293003999471159,7.672031936601735,2.511278026647381,6.450325863358632,9.537804745581685,3.017967200469056,4.811581855038873,11.62981413685812,9.314447642962236,65.43475005078407,-67.26406209099406,10.029090638873434,Green
2036,8.528303954426503,3.305717755983828,6.33313639532644,11.526388989907618,12.21853936956867,3.6423809325497,9.85860335893426,1.4146701501161214,0.3456497288299818,8.170191320075396,3.341194577594192,1.1750629384206497,10.867724330423345,7.415237877569017,11.857198320274277,46.10724537058927,-54.60967678418292,10.69596852376467,Green
2037,9.423340676337125,10.358099619037636,4.3623595099218,3.736665895995628,8.528199318056034,2.83975981647044,11.57311969588032,7.421790271337944,3.221661300414032,8.872993967238305,13.41286383821969,1.1651679917696425,1.5519332471889546,11.976583697373089,1.5554611547593549,45.37733447841967,-47.47890386968247,28.890217060753344,Green
2038,0.5123371831674068,4.527139091271098,6.072597727397306,7.409392304337101,6.60079578789821,11.882006803542968,10.001614100806147,12.80096119837789,6.199454975311198,1.097264494849315,12.432997736397017,0.0535188788600051,10.098263257753525,0.4070297699468378,9.904626690083983,45.85686150449091,-51.1245067312211,-25.143663639060275,Green
2039,13.72071355688323,5.694324877493327,3.52497327960212,3.3101423809230988,7.193130234408803,2.4998344440029734,9.84391626115399,5.388471434952257,4.726632624393703,6.747952335534747,7.937283957659923,2.0762380052391545,10.353572037733937,12.916261100796508,4.066553469222221,54.97172011798784,-53.007085694971096,27.36451721406049,Green
2040,2.6985138129695434,11.37659588111617,2.7456477672361768,0.6171465354774096,9.263418314579,3.5865029888843964,2.5701560167591757,14.684047424238852,4.366083218380798,13.514840123066522,2.666020273768468,12.251289177908175,7.509829207313749,1.1757193291662975,10.97418992913525,34.21770853411399,-26.8018723901898,-3.821030882425213,Green
2041,11.736726411190093,2.1447628374143086,9.546360681485172,5.855414835233071,9.918434446874782,9.39292357629572,0.3499707953526026,2.351375984905641,6.197156038591955,12.283002409886253,4.500551974389397,8.273888787399631,0.1589820071072154,9.356071357222108,7.934377856652047,55.160447311583326,-52.96455907983925,19.010094582343086,Green
2042,9.221187462211375,11.660758122483868,1.8883198844886824,3.371798177671113,12.835266573326235,2.014445431100927,9.288629457993096,9.345974270545865,8.803549927294666,2.931629454237497,2.773002647540851,8.588902743814913,2.4006995772535493,8.527319398084868,6.348516871952499,44.42704130486262,-33.771680470702734,13.098820364692711,Green
2043,4.344323354905071,3.3735360094307394,10.647369988259848,5.709152441800739,6.306461345079445,10.666237633942796,7.347238506846647,10.762835351424942,1.1951810992471883,9.51319633181804,3.768858779109408,9.106976169237688,9.61429029446736,3.0505512211583894,4.593791473271701,48.81253066107175,-41.07793942813151,-5.816443636621468,Green
2044,11.33475766613346,1.5464867395667636,11.795620113399652,1.7247370359237804,14.276761967669374,4.314293380742383,8.98643266589783,1.8290361963393484,4.207409375071517,6.306669418760211,7.603955701363407,0.001053793857392,13.873964964095906,0.1198214690475176,12.078999512131478,46.16639287968206,-40.09592355883432,11.682602419005782,Green
2045,10.257552055483098,11.41939531320118,4.539714678111989,13.239251285883952,11.710436080907431,3.5799808407848235,5.190453689283763,1.4583472384251168,1.444831405058864,0.3002808621504844,4.805839809556943,14.81507189773768,6.892777639297671,7.470829061928347,2.875238142188662,45.29293264450831,-61.74407168375849,20.46072050104401,Green
2046,7.144078969904872,4.247481812087886,8.396015512060446,9.20471762699377,7.258566437323748,3.427216508188338,6.314021699789306,3.127550481298586,11.209051931314615,9.514160543224149,6.12033475046914,11.985497194865562,6.787598931103404,4.078545656122141,1.1851619452540585,57.35335982903512,-39.827923559740206,1.501380941095846,Green
2047,6.09783816479912,9.649146253903824,9.719821370729568,6.779920294651295,4.412216428232618,7.292751093692056,8.547026693994768,4.616168136329673,5.340954685126755,7.632774872409399,9.83122489302569,8.87078971316325,0.2511081195888708,1.394774251176618,9.56348502917649,56.35785394926817,-43.746346457184586,-10.418530291179856,Green
2048,9.17041546210814,4.276111922144306,6.425911012678312,9.962517879983118,10.025357356221123,8.612485170103891,2.3050671873865083,8.03167834103561,1.1118844387650535,9.831569483382577,1.640344265579765,7.284535762621626,6.711478949277454,8.544372230115819,6.0662705385967,51.51313584486255,-51.29092223651799,6.615865386500154,Green
2049,0.6317601493999923,7.486170425201741,4.063718281707272,3.396926866190088,10.517640570364115,6.261750688128314,7.537851304660273,5.582188950870148,8.166291762989308,7.976446198931493,6.969659168770363,10.5820135131913,4.876547458927052,7.489841083725217,8.461193576943343,45.665079387452565,-25.236038731737462,-6.875662403394081,Green
2050,5.033507361053017,6.119631533381571,12.9730326616089,0.4322395466576073,4.488184466165656,6.50832612662253,0.0196100338865305,12.03549237866605,3.831596548844252,3.4495729684115286,10.980682999263164,3.721014553218236,8.80277294287472,10.996437340630802,10.607898538715435,67.03266933730964,-35.58715269842854,6.343724929069445,Green
2051,12.58790622113192,1.426894769363008,1.2853829426024317,4.938408849165277,0.5786918992281499,8.055958377003217,6.355233635756924,8.967048196559556,4.809922063766053,7.81970723157243,5.388748317470167,3.1424756585076388,10.453557358611471,10.841025614888157,13.349038864373613,59.32330052150121,-68.3869922493162,7.528466260348168,Green
2052,13.47719296592632,10.853557780792622,10.592198331648593,0.8731949941937638,1.6913552498866904,12.519053582688628,3.5890513915145044,5.478147082147431,2.2385784294927364,3.0066823398545406,11.946757824845571,4.034438900451788,6.918226410436712,2.3367821609426147,10.444782555177476,55.9564170720236,-60.92648374419456,6.679959128996615,Green
2053,10.346805893002204,5.138700718822053,11.149194923331033,3.408445310214335,9.83014207817785,10.370885234865156,13.762084836231937,3.300682510561997,1.3313805334723852,3.7370445727152535,1.7455500895360223,2.410911766403378,4.746892309512556,5.881724445034417,12.839554778119416,46.55112722079623,-54.5046956762357,13.23886475568284,Green
2054,1.9997095558099824,9.9339419065889,8.281904383662289,9.010964443339022,9.50137104805744,7.700113381464682,8.063412037892128,4.475658709505497,5.218148844646829,9.53246256301265,3.8667739061794784,0.428809815290101,7.797363278398592,5.8591827457310615,8.330183380421348,38.14554225821729,-33.03478462319486,-15.046418531596808,Green
2055,1.3167649122147536,10.827303420551257,4.3172065338730174,15.742851773226237,1.9155939886594784,14.693652226999196,1.5433908265823415,0.4374157918225047,4.096794450293072,5.804553455802652,10.91961975254527,2.295796426204256,7.622118561945872,3.560061348496757,14.906876530783336,45.34749642587014,-73.93565056782076,-15.776254003141029,Green
2056,0.5008000814650821,3.9641424394160554,7.031726613636112,10.169227160098918,9.666998764213425,9.969914203045754,0.70000842918185,9.365513512920264,8.686026571009327,10.050543483681452,3.4700808920801443,10.154491871888176,4.484286136491733,7.062082172629279,4.72415766824242,47.34003487156757,-38.20319720660834,-14.26806889732882,Green
2057,5.647020542054339,7.218243430614388,4.699948128585578,10.467949305196738,8.367085437018183,9.108100665105113,3.0507729473216694,12.80306714681676,8.717506529842787,2.603935893015118,9.910088565932863,2.293863461804734,0.8369861454366032,6.966247628861638,7.309184172393499,51.56995242883053,-54.47391238475282,-7.505676707414974,Green
2058,2.36499778004048,4.360135072401778,11.836771263165648,3.566956638258855,1.9470113478493636,12.422404621215374,3.783503547930613,8.513711712516688,2.8980903840685657,6.885039306624908,4.834510423916931,12.03464081330454,5.416779929118059,7.311229310995299,11.824217848592893,61.9699739272688,-47.904690075661,-7.225776848117448,Green
2059,12.591698330125404,1.293982075192176,10.619844780222534,4.863858463129242,7.571415211855912,4.773886499683341,5.105700699264542,2.0220550083200948,7.290590771660812,6.959000778720362,2.4102590928034866,6.895541473693482,12.386353113045352,9.093515584734178,6.1222981175490885,65.55304304087998,-45.32728523655008,16.01780835458787,Green
2060,11.585869875180114,7.276098454622927,1.7079749944224218,6.924447577735037,2.288797750573331,9.70676415073273,12.232016681676482,4.563333968132508,5.500480354235037,5.330737459122135,3.608237287167287,10.04412900496184,7.812515221381864,0.8100709265994266,10.60852629345687,52.93525102538744,-66.31291270254837,-10.302255994878127,Green
2061,2.054492890921785,10.752462025373688,4.136293002414166,6.769487369007448,0.8546131992491166,3.7848893179666567,8.810979136634094,5.2404229179044615,9.933823280002803,6.315832006915977,10.197033572816975,10.79044393152361,4.984403027439635,6.206216999657185,9.168607322172392,64.24768674099663,-39.02342951500579,-19.91282465100909,Green
2062,2.4993546378675937,9.72097979777355,6.678094510210594,8.185155632954864,0.9009200295619204,8.644196089357518,3.5063248903067605,9.084700588238013,5.744303224303105,3.098222811929576,10.749117774865544,8.631500517737603,11.1205960225161,4.111981096254345,7.324552376122933,64.10924637771942,-47.32742877259435,-25.592560054396746,Green
2063,6.692693436730115,7.524021707537313,0.4193031024684707,3.1923220212334877,9.950997839168432,4.637917283730315,10.512447137646175,2.3363926344635075,10.914938622263987,7.6337174639815055,8.496172937210595,4.342902768852031,9.925506341002686,5.969070568763805,7.451596134947586,44.87188246175143,-35.85607972461072,-3.3824995838633427,Green
2064,1.387431215666176,9.244061835533744,12.864506568472306,2.609009874035411,10.795935585497263,0.3717165752953562,13.554123064484038,14.38408136730049,5.183097146655111,1.566926591770342,9.637655008481262,0.4366004742943152,7.060739726262706,3.977236437702988,6.926878528548477,45.43598940316296,-22.45784472726184,4.193368717506765,Green
2065,0.2833699368414048,0.8002697196975356,0.2477122901954083,9.599913404547118,8.684488342964768,3.615217862001837,10.026487637684706,13.710024485119742,4.300001798995048,12.900431871080873,10.272497093160936,0.5244009256692576,5.816865013609116,7.873000145202627,11.345319473229628,41.227103111945496,-49.66359568886928,-1.882790638343128,Green
2066,4.066250868209621,13.91710853209664,9.694232237364687,5.279667715172431,1.3740374824095694,2.568472046836342,6.905344696610445,7.005716942267629,10.872186899871696,10.283880448560948,2.850364212707491,8.42558482666593,0.2920393276316058,5.644100435102145,10.821013328492835,52.24258681625152,-35.171007694865466,-5.185771968124829,Green
2067,4.447975751463731,9.303208679617656,10.868139341922316,6.76047268612462,1.614419880495341,4.227180697794942,0.1055840452381288,6.710519721149543,9.147029205129364,7.0135117066450645,8.751983173123561,8.905824134466858,9.47484826811998,2.9689324847992187,9.700370223909651,70.53935481305147,-30.29438150490823,-23.35008657969352,Green
2068,9.032388993123035,4.000822411698913,13.633560218636562,13.121075892397544,7.932459900412714,11.643870902127608,3.61097938098195,5.745058046316742,2.5404674415168453,7.182101342641864,6.849287515367192,2.9387394537813494,9.290723698965436,1.6265670856171754,0.8518977164150663,49.08746612510269,-59.77596366475164,1.919793384017705,Green
2069,6.135527615890644,6.532758593666932,5.096783572533265,4.111764843637754,5.400220287204607,2.60426709800244,6.4311816359931,14.419712478464808,3.577447524749497,10.910403851273552,2.260097556221775,5.641402532701556,5.119644837038984,14.936595249141572,6.822192323479504,49.650430279021286,-44.651298816010026,18.6272674287449,Green
2070,11.050759319638203,9.642288024394274,2.257156102829896,15.037143379646617,5.53556382436424,0.7163478832845301,4.808537080412875,5.371745786571857,1.484369070066507,9.922605398894977,5.54988672593889,10.06916441981702,0.1078812743370909,15.71747396844663,2.7290777413563934,55.429257961625,-64.01092577427228,25.27165083956939,Green
2071,12.278275402230417,13.32956736673531,3.1957463277313534,2.0803423365857734,2.8413419349997606,4.596329583579249,3.1328730453584077,12.551435852378232,7.836892362020861,10.014929435463191,0.8815210287032493,16.038457424371636,3.1764387663901474,6.706873484682586,1.338975648769842,45.495424647018986,-50.34047195015464,17.243889085832343,Green
2072,1.8457747354003424,8.983752970767505,9.34520284308596,9.134418854219756,7.450082462919353,12.852548681441736,6.843434008039577,6.063998544904377,3.3401775040518658,1.3337947419334046,7.396354527716581,4.24887076765454,7.070770148575925,2.7812023469983767,11.309616862290731,46.03013370253882,-54.31656255326684,-14.879077508346017,Green
2073,10.955517232919297,3.533167019926976,9.230929653441097,9.566911429720117,10.915808759443207,3.7558135119047336,8.285333236510615,2.5074802232385376,6.847036575754283,7.724253745779911,8.121819727305542,2.2703657079150683,9.301043879837712,4.613361352361307,2.371157943941602,55.99935530877851,-42.05475657912152,8.520462063541174,Green
2074,7.81758128033221,12.440512035745192,13.935216805003549,10.781272421624616,0.0810227679087532,1.940965533653112,1.0990671342911964,1.458435616870962,5.519327769546026,4.877506668720016,1.6381394549851718,12.712537064602364,8.867980477531761,11.476608047023502,5.353826922161542,70.52961140060702,-47.050703113233055,8.817659477622698,Green
2075,5.175491550976032,4.007073553462233,5.531140944602505,7.700451054526764,6.219430927671068,10.571066931645406,11.356054751119409,5.925478793236666,3.024633619170617,11.924441508639164,9.273165045763005,8.075771492233947,9.40405602429622,0.9585776411881828,0.8531661614687868,39.70431893574739,-54.620892018593445,-1.4697723079145462,Green
2076,2.361830756275641,2.2743779109709035,6.488690121216012,2.427901112217932,13.180749393604044,8.916936341113143,5.680306728737215,1.0739025032788423,9.116390263369295,1.7974766639951612,11.463903898654868,12.382253672384577,8.390637285546761,2.307570063148506,12.137073285487109,49.0347591026937,-43.57093520797191,-1.266111951405609,Green
2077,5.169227298392095,3.738923982020177,7.901866949844841,15.493624370921946,4.993669164512387,15.207012723990838,0.9009782672782776,1.402579725113391,11.730652159151653,3.200545313994059,5.316882802405805,2.290056195849251,5.579310518962237,4.709651003322605,12.365019524240449,51.77259682315642,-72.3256442694197,-13.189542159303633,Green
2078,7.752918521027357,10.545905901314775,8.00027804557918,7.673341824172257,7.6665625097859795,9.75120609303082,3.2715423610659258,3.3141198862113903,8.185724820545708,2.5257453291397294,10.07205301228822,5.90595585686754,3.3144823274838475,8.57099581052875,3.449167700958517,58.57766086837229,-50.35682097913906,2.488696088684904,Green
2079,13.64388918556973,13.92307457814166,9.444512425438855,1.6095121960081424,3.7280942771217305,7.300373933688524,12.059915032433985,2.618735241392341,1.4787722303417965,1.054900239569616,7.1806965016558175,12.530918403944147,0.5999769769288865,3.007325536324536,9.819303241440233,56.7332067614724,-54.70769996428076,14.565613776309036,Green
2080,8.180890509931812,7.997989577801751,7.776777063225783,1.28577911731872,3.934981291068999,9.754746274078991,9.795785362971907,5.967563551113457,7.025904159444063,9.42328749538127,4.45692400649946,1.355784420448235,6.626516291263954,9.510642438549816,6.906428440901776,53.08052639186961,-41.24788495539505,2.935270931059464,Green
2081,10.616730446291465,5.587068417927352,1.2748616600552634,2.2319537353261167,12.986813236837351,6.517947527741286,0.1588646948574898,12.626179687702429,6.578683130811274,11.052163159595326,7.248449043849775,1.3441022465668346,8.135397046812685,13.18168976829239,0.4590961973329767,41.2358111626242,-41.643982728388295,24.740021883492524,Green
2082,11.59889178880166,3.244636604952752,5.426993569198428,5.135480035942696,12.38432318395703,6.951201054223087,6.1615133236106505,11.271382893739776,0.6738803381848455,1.1912620046660736,0.2988458517218402,9.479560775882504,7.242345830401627,12.070510669397445,6.869172075319597,54.54152531676042,-51.737703386275314,22.48212228646256,Green
2083,4.312566466120258,15.653494947718356,5.722178472071931,18.191471234734827,4.868685155325801,3.260787378849934,9.591094583002937,0.9821036127606584,0.7079086722256883,9.643403726468105,4.182059811929596,0.1818319015341568,5.755872182084882,9.280869206380975,7.665672648791896,39.59132625709079,-63.194693504580165,8.616310806380845,Green
2084,1.9147612364886415,8.193277212641457,10.040034223194407,9.548249049040562,5.5655350585471535,1.9448203644685969,7.059878060538385,12.585597746971697,6.625052620687101,2.7658076715006628,1.3152399779896429,13.341708563171414,10.501891347081196,4.423557902844628,4.174588964834443,55.749515956628585,-33.98537967792022,-6.952426449103502,Green
2085,10.612723891405633,2.105053320355589,6.342812521129757,8.45852043956041,4.69916721004056,0.4730382027525188,2.7000575163372087,10.690843528865102,6.201522019222874,9.666972841817673,6.587595456917887,11.186306643206636,10.777691778323227,5.72458850696846,3.77310612309647,70.23145037029057,-40.02513413616813,2.6708507998108075,Green
2086,6.636927165895388,7.444594904384427,5.497287743551248,9.070495200893877,2.0222721738407468,3.68885175688953,7.571324934987869,2.721136415936942,4.851867998082266,10.630814645579925,6.9039533593399565,10.468922229401064,7.969153587210827,7.993701303742403,6.528696580263531,64.66955197238465,-48.36771814663321,-1.9084007384117,Green
2087,2.428521154563588,8.875252240490179,4.31482509032106,17.054506641345284,4.558955946676809,3.9394626719598,10.65416223378446,8.725562638598914,0.3646474505827743,2.212060851954275,13.850322788532532,8.260092485256935,2.493527473130728,7.945028971856163,4.323071360946516,52.20468093165975,-64.69748694594868,4.782424978489566,Green
