,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
3010,10.215113957542012,7.934092930212435,6.343895850556383,1.3734759059725326,4.296036186420641,7.385465003309581,9.250785187835785,3.942658056015597,10.32266971554308,1.4429003077211928,3.99545079339119,9.039242111094278,6.710945395239093,8.373450888688122,9.373817710458091,57.111912628891375,39.70669199083671,-34.03191695261138,Purple
3011,5.069682013955236,2.345860333354014,6.932307827424141,5.630929432010697,7.721189007778233,5.113625423458552,8.1055466591578,9.013983807074858,7.490685540313235,7.431447498378234,5.867863267266329,4.7131830294233135,9.71920126058482,6.446697623059605,8.39779727676094,50.394291421485065,39.96018108512405,-39.45335508498803,Purple
3012,6.694304343979448,7.349269915954566,8.780177281618469,9.649909302821191,5.9386152971305926,4.719505267724193,3.1711935016282085,5.6113192174250734,2.7979137340139437,5.520141386826468,11.58514466057616,12.941607275657985,7.643900308068415,1.933887992189887,5.663110514385395,40.537431325408576,36.361558585139456,-35.468646597965446,Purple
3013,9.980544890610863,6.14623570085974,3.4008475090730297,3.760036765222344,7.85625824657725,3.587710659052544,4.136305574380152,14.473004224177632,12.914382714770367,0.9169162050033812,5.307528479873091,8.817787456623341,1.004701623166071,11.324842170625072,6.372897779985117,43.30848046791301,40.34653626951001,-35.824515334910664,Purple
3014,4.865087050627192,3.2500268715991445,4.090336466004816,10.554943339020731,9.659692830875628,11.462382668017382,8.56210311528049,7.078420824241246,3.1756614815046507,8.16839114168687,11.099639569070318,0.8472177353942975,5.427220630999464,1.8295373631267984,9.929338912550984,42.94055657853986,42.3667772624429,-28.41661605171249,Purple
3015,9.814141763536412,14.058016290608297,1.008427487086167,14.474832635622247,1.0738951756662818,4.596339649584909,2.495745264292795,2.3234645836946,2.743523101426716,7.6745477246196625,12.53519738635927,14.355716899651366,9.059486531344426,2.5210887101507105,1.2655767963561448,33.80808598335121,43.22755901914185,-32.58996412209494,Purple
3016,6.74043916125326,10.440578147112427,8.459638276973475,7.949743657752576,0.656886936323585,5.613904819508422,7.507805317200106,8.161315760488296,0.0655869419102346,2.7221363078251435,12.95606369115487,6.938428118498159,9.59840751418606,4.203985829564102,7.985079520249275,44.95043994934708,39.35475143737921,-39.70013979572976,Purple
3017,4.825434712547693,4.019880017067052,5.569021973431303,6.224609653932557,4.482690599373164,3.492359898357859,8.444546521462199,5.153908449285806,2.7320834135979006,10.265890037254966,9.797162256435769,12.004669606455224,7.513194665747175,3.782689531668868,11.691858663382469,41.291440067495486,39.938716013671474,-27.29966552099028,Purple
3018,3.4959915224015656,8.176828355724213,2.37463353152511,7.847237521469561,10.487398692637123,6.734329115122748,5.873036626213477,12.39086349141091,0.2800285650808689,4.137446154928033,11.4570076090638,8.015213691167698,6.761184098052301,7.953463770378569,4.015337254824008,36.29197342626605,45.604467013791584,-34.234335519604784,Purple
3019,1.2819790690371178,4.956343890200609,6.061433798199811,8.643995343598291,7.09540956729588,9.38501365145226,3.532089449944721,3.315335807253016,6.335532273445681,8.533213231413471,6.15568870820715,10.385837475549485,5.584259480271653,3.191413309071874,15.542454945058992,38.86511861744946,34.333497806091515,-24.42666296133079,Purple
3020,2.70007324147533,13.010843701293798,13.29030622477892,9.3788713886678,6.756855791075574,10.706214527785969,11.7531735901915,9.550995914751413,1.3735066359882753,0.0402162606465926,2.5829621390924338,2.537610175076227,2.456657294598232,6.861456618934973,7.00025649564298,45.743809296423976,37.16830895830978,-28.60535406900125,Purple
3021,9.70298591764466,2.7037064236248534,1.2435004908544502,8.938973168269774,6.495260164066885,8.942050817732033,5.109549909125054,10.075707277458443,9.160530806217317,8.727614728326019,0.3699809280280011,11.516061875851172,5.0540819075207954,1.8199662138129675,10.140029371467564,36.968740720163865,31.273676786137813,-19.778847229200306,Purple
3022,6.378350136043714,0.4196342332091708,10.251402026150288,5.703934857241356,9.898109308079464,9.906829456174156,1.310300106505143,8.040227440614851,4.7218884111415855,7.164074531457075,1.1609717399688988,7.711889183042896,10.194610847592076,12.93847572346982,4.199301999309476,38.82681393990711,38.37791553782111,-45.70957766923566,Purple
3023,2.4750027656026146,5.837923889733214,0.3079695676622724,6.521945061488292,14.592200741891777,3.100855877555444,7.621978082032658,9.136058452225774,2.870403444978074,5.26680674473083,14.540635602974367,4.7183279342541775,10.13716521982975,2.185056708880621,10.687669906160144,44.24822051072745,46.63486000581214,-32.92278487380532,Purple
3024,3.8217603703764023,3.166213983962252,1.6999429468603964,0.6410716918167133,13.25094738498573,5.666760947583498,10.646317834029126,12.59692366347411,2.7932395931491003,11.909079222801568,9.693549509728358,7.913071975225326,11.077067618650386,1.5151064800063654,3.608946777350651,37.9869796211426,50.59134931129178,-25.70824496500579,Purple
3025,1.6676683951282605,11.401540187819014,1.2572349200821735,12.470213291300118,1.3984043029430624,8.421887854625778,8.40501874709734,11.850434682011446,4.111974676279963,4.224968162993256,10.769379557560669,12.452717603147082,0.3835265446702407,8.08463095224546,3.1004001220961483,30.0,38.643792410493305,-19.19698942769626,Purple
3026,8.958452809975016,9.50923817420189,9.383795465736805,5.359489612447124,1.941936136811341,7.196233152441979,9.710063911941374,11.225658233564111,5.5703336293568615,3.0233316858995254,1.4622536574061156,9.815442368358845,6.587478886193579,8.296647335295466,1.9596449403699805,42.60203827041429,37.969616926763294,-33.21679964632468,Purple
3027,0.087578322428736,12.880609279231416,10.79468015483738,5.325218922469736,6.085628291066706,12.36787451500715,2.7642755429350765,10.687390647177304,0.238680896794632,11.657636071354482,7.844647921021459,6.357598213500033,9.404483889847132,0.9005832511959091,2.6031140811328437,31.3226865005667,39.7103697116154,-28.005094442964,Purple
3028,6.054882676525713,9.192246532088316,2.150503732953717,5.645861385991186,3.881408714242151,9.604398169907054,13.676479565090531,2.469339106291212,2.815715051980095,8.934306558519161,6.747834005793842,10.683534426715774,4.282987158079995,8.10550312722656,5.75499978859471,37.722827779463856,48.743733373536166,-19.92566950780468,Purple
3029,3.410873333919163,8.844133400854409,9.65175527312225,3.9891743643798967,7.554741735838499,2.1657669658166854,9.592019596950372,3.4107108687324765,2.0731578435517317,11.398854901420007,5.123441280545746,7.803684465303576,9.81328138860451,8.320806313520448,6.847598267440239,44.85936128313124,49.67703807745927,-35.20049721245654,Purple
3030,4.1096495785092575,10.157887765920728,1.4768325606168216,9.77521190199634,7.850173008124135,6.319194279465067,3.591364813173714,1.6150930178042977,4.900884360726673,8.667546625630806,8.24233278571538,7.137904215352975,10.975990666583456,10.75630598786477,4.423628432515595,39.2975386754078,50.8650477540078,-40.548006670108826,Purple
3031,2.045052501522636,4.926776183783697,8.970885318989872,4.870744494876484,3.5687179159276203,7.873178953652869,6.905599914997755,10.289268740270968,5.834104623973431,10.276252003212877,3.090254045190022,9.185949830961729,3.727440762320722,8.600176880052045,9.835597830267275,37.93163985546478,33.582752091861686,-24.302232041626176,Purple
3032,7.010168109826774,8.195321961059971,10.7835712151988,4.220069793081793,5.7547163423278445,10.104729564362968,7.5683889932906,9.826874381037369,6.954637395651366,8.32111752108836,0.1469370378590465,3.820923953217734,8.666328860908438,4.544615159005275,4.081599712083692,44.34788963981152,38.78027003757772,-32.99337735812005,Purple
3033,10.612254868117544,6.162336866139109,2.146781847262345,5.266542171167781,5.784518787187582,11.026900786116633,8.009995155628527,5.792669683756946,4.817808086706692,10.2101234507229,7.203904392693124,3.971283564969289,5.1818235863396245,3.101806685093221,10.711250068098687,43.59276507677599,44.92824727877017,-25.3578990193956,Purple
3034,10.148983073365038,5.671994160740694,2.6489646132254885,2.5594077580114445,6.907374661867102,6.76025828395517,6.040543503459456,12.315728325653184,14.157393635256971,5.130165383871908,4.259590106194179,11.134548070750506,6.503273658575619,3.14568762310334,2.616087141969899,41.86306033411083,39.08894006892083,-28.090271180656323,Purple
3035,3.987428853565176,0.018811410078562,13.37960185530673,6.1146968362449226,1.17742397071147,2.3443706323664304,4.595276799002898,7.840674066724043,10.001212597015034,4.375180955084752,13.609645006069318,10.805552414315072,11.736251738903071,4.599652381274176,5.414220483338333,47.777786578323656,33.096784224213295,-46.41849750336572,Purple
3036,8.500948611106656,7.1364530455107404,4.106083769171617,15.756087996057616,13.403375574427322,3.760010921008505,14.099187843573628,9.272331887465151,0.1984703893459256,5.468916743117614,0.4065571496971193,1.3867046446909843,2.8276992142257367,7.653113632807791,6.024058577793612,42.15372316172851,47.03656824743105,-29.649596804308683,Purple
3037,2.430804894307406,6.43699261721842,4.965160615084984,6.691507915419348,2.8111738731344738,9.947158758687632,0.7265067276994658,6.328040598342841,14.599653449172688,6.846730000320587,7.196018896851747,1.109530317694313,9.87624361054086,15.276986509168058,4.757491216357158,41.27052986531862,43.26154137024231,-44.87704595797192,Purple
3038,6.113084222466476,9.142898768843022,1.4489644851781869,14.77212563341978,7.268775246250676,1.789168347835407,5.211096927696678,5.81118959372773,5.368882629484418,10.77613932537458,5.371108618227692,5.034299488225007,5.006855734415759,12.09163014804398,4.79378083081061,36.67131715439245,48.55843765056402,-36.493456096288405,Purple
3039,0.186366491172061,4.866627309671624,3.704367978647717,12.102388323002415,6.362702267569079,3.1230670081885354,13.068511958471667,3.285080114175297,10.158679056102068,8.647925907750201,6.15396888223307,5.403169195555182,11.614643754855898,6.325107196424169,4.997394556180999,45.64805393714789,45.0468314496508,-30.48237295409178,Purple
3040,7.781714021027049,6.059914408699553,8.983639347990081,2.6342045070336044,1.4305392345640588,11.894264031056592,9.978634476742226,3.80885915391704,2.346028011604061,3.147110817385592,6.924886723837003,9.917635950036438,4.247267145561546,16.598600233119924,4.246701937425232,38.84686684467618,45.02528939069411,-34.44499699225311,Purple
3041,1.577097646564293,12.636389296744944,5.68843186095084,2.1600365334079203,11.365858428785453,2.936151460210624,11.760023507026826,1.511465786606533,10.695737905167146,2.341219163646465,11.92211730697294,7.296094408685412,2.4129622874476104,10.733922704483332,4.962491703299677,52.92314472320712,55.32132279304922,-31.05454600433515,Purple
3042,9.60903224253607,8.437130735059679,9.3662027708786,4.506969178549169,12.310370027328366,7.340562299711512,1.0170152190875883,0.8750511518912704,9.680052371575597,11.145308649273376,9.116869638744966,3.6386896525380577,2.962170706413345,7.414299823198132,2.580275533214256,44.84269217913878,52.649562567001325,-42.12960172842281,Purple
3043,4.477307984110003,7.425075381092873,3.364907996481969,4.434072174988631,4.2578493433561135,5.438952610127122,7.964438310744646,9.239832314884367,7.85486944965382,0.3090517321985978,10.592007668218324,6.864053973702109,10.86845059636941,11.383687360345975,5.525443103726024,48.78304082779641,43.91668935798192,-43.96974239123573,Purple
3044,10.441855703050846,4.163517388288342,2.9669731790663785,0.8390064842921846,5.148543761504291,7.847493621875425,11.13090350250516,5.940245074372767,8.369236242493141,10.211469342461918,6.189519250698394,1.900266680800755,9.66521424864148,6.542627716645395,8.6431278033035,50.98718015778846,51.45559156665973,-35.1534485461067,Purple
3045,11.045537225245456,1.0238643064354398,2.83679307627232,4.801652665190973,4.775787754878123,14.07699347467952,10.035074610246983,1.3985668136995453,6.495003218130425,9.332083942695435,4.218795731615799,0.6681875944143979,6.3786758994306885,7.736142632971142,15.176841054093757,45.16298794924259,43.78758086207321,-30.16203957878361,Purple
3046,16.13750375889374,8.889858609629018,8.376297446149513,11.37878620848918,4.585681688232378,5.075831541113781,0.045441314037052,1.389466604944141,3.1711914535943344,11.38004183195588,3.7779448524784023,2.2043152661264385,10.94891044082872,11.578610974548896,1.060118008978541,39.96988996889627,49.17598204013228,-50.71729160060627,Purple
3047,9.902998948978604,7.766577404452001,5.0875254232745695,12.597331212052154,0.1306824047897113,6.981083501428982,2.0462499703661856,4.219679295422217,1.7066959988534691,8.56170782709925,5.145261880192377,12.637271427185626,8.37762108525079,11.753639808985742,3.085673811668327,32.32709833450665,39.98569939056192,-40.48787117014595,Purple
3048,3.3240342540561567,3.781770567225641,8.743387616331727,2.207191612032512,9.871673835065364,0.4544091169449084,9.278752807625724,4.706995636216403,5.48365894499695,10.40009099245412,9.072189056971617,9.426439655466323,6.105507279574933,9.971994246913928,7.171904378123692,48.756935711661534,51.60503550436989,-37.29134563603606,Purple
3049,8.527440587359857,7.503378775005666,8.12764762941962,6.639912024589109,7.560358774478633,4.5371864009874,7.356976472496056,2.881005320941937,6.608374498602647,5.451141698171772,9.351853219831936,7.006808724440459,6.209542704075339,3.258431265321305,8.979941904278276,54.25408939462378,42.17778483879874,-36.59600588703368,Purple
3050,0.7153460148348767,11.884430687927232,8.624904627948206,2.502927531591478,11.92728552710502,4.310671646049286,2.2226415309088,4.215465294695042,12.694397748687274,9.94286851968641,12.109532580933982,3.947674191674997,1.088905557773228,7.433195686775458,6.3797528534087045,45.920402314522576,50.30455639751294,-34.64778388480542,Purple
3051,8.687397132105675,6.542330710599361,4.779685627359811,0.0564912642774016,5.639013508186163,1.4544339905214567,11.115371308546692,11.111817617976865,9.688553613067771,1.903193631166033,1.7774785241177364,6.791100779604288,8.770062908891441,10.904856632566828,10.77821275101246,55.27988175328306,42.20420547985094,-38.1296647595519,Purple
3052,1.5495165959199366,9.930647208534424,1.564180029634054,8.380850105034561,5.855250403924315,6.76644896784037,6.02510054869238,8.675772526259456,6.355557893490136,8.466098996489233,1.5399437996624403,8.646091417705486,9.90550191584453,6.599058274340069,9.739981316628606,38.04861839495421,35.667583898857764,-22.52331241947409,Purple
3053,2.526307385798675,9.527880465923552,1.9422310802605944,5.927819891458438,7.62929555500325,7.585949427711866,7.707720929557826,3.687199267270063,11.187371347393588,0.0752892973855038,7.1348359126723775,9.950992217955784,10.23826470354478,8.27465410437016,6.6041884136935405,49.22932217809554,40.49704553321119,-31.230077514093704,Purple
3054,5.677921760131123,5.58084628975965,5.277705214637128,8.689331032490863,9.078123922347414,6.390895044827949,9.197351457027333,6.560894770691153,1.208644179204014,10.573000414797765,10.8072185555216,3.308178381376142,9.763754913306572,6.346307593073536,1.5398264708077494,40.12869077996663,53.35379656434425,-38.90986223295553,Purple
3055,6.788732288407544,1.305759934544703,13.414902976319992,3.347187965854117,2.8040609654851,3.557062291401221,3.8571556239778566,11.49571840625047,10.892726918688904,2.206117069189192,12.356542802057636,5.9539271140957615,7.803191144241077,2.1297578354791,12.087156664007312,50.06324905365454,32.37927213085255,-42.18901882286964,Purple
3056,5.771110859323745,9.696638130054252,6.553413857677419,0.7496296223819302,10.791273993567398,8.475274162236154,6.66115911443967,3.091734207926735,9.577197764036494,4.221428704140397,6.583377596841214,0.8664616056668529,11.915008820633815,1.381136086607177,13.665155474466731,53.56066010883418,42.74999280668722,-34.58134278387034,Purple
3057,9.127115575293802,10.216124104160745,9.557043318698724,10.21946670188158,9.334381907901491,1.1836204274448123,4.604529526809047,0.8011851669979033,5.736682062950027,5.573181928858342,9.701561443848176,10.201446442880476,2.731524380474348,6.126085945886683,4.886051065913845,49.74780668471063,45.80295689773577,-40.79338307412526,Purple
3058,5.698783821043241,5.542360553119667,9.5281914064756,9.340586275699764,1.2793210489956688,3.597186338287449,7.84639914984034,7.129401641943756,6.579108296031609,10.358782596050604,3.511974612175803,5.37059096246139,10.205976427429688,7.249948887819976,6.761387982625446,45.875428631389525,38.11883513753237,-41.09675894882642,Purple
3059,2.264380798928635,3.609273780268216,5.523478427634047,6.802000786272018,7.275563166412643,13.200766042455196,1.5688083469168228,3.634086079997066,2.1017604367289,10.759632857380172,14.202271166420694,13.081122981701167,10.583893917551164,0.3149382469253014,5.078022964407952,32.191979422041506,38.5399693168618,-27.7227495178457,Purple
3060,11.670750961205387,8.825452749771747,2.8325077520546844,6.304008091662847,1.1881069639531898,7.038001386761724,12.176307132373603,0.5232382684712088,8.29599972623574,3.1501003675424943,13.383853583257205,0.8797708309529766,8.341944685439595,3.4645390408183028,11.925418459499303,56.67204206057467,47.463409518895496,-37.13197172037779,Purple
3061,1.600159257087392,5.63334431558728,2.4326128123554938,10.49158843721314,4.612208656467755,2.4503513870243023,9.526443249384531,10.724842190082342,6.068298509148054,4.971872186723643,8.296014483164567,8.548675446661012,8.671365549163363,3.618936026316837,12.353287493620282,43.78726879963911,34.54065604613583,-27.08002446322172,Purple
3062,2.645206569175645,4.6369295015116725,3.5158084035259973,11.53937876779968,10.265960154725642,10.05406273807353,0.0583718682940598,8.5003392133118,2.853773280384116,11.993218339072603,6.577582324074803,6.998343149213217,4.417878298379033,6.651682502573985,9.291464889884198,30.34826486386736,37.85244226762764,-28.695116616096293,Purple
3063,7.634604668575581,8.712605549523639,6.4192518588715055,9.73346219422597,12.221981043892905,0.6936140772612638,1.4577989205327284,9.315121567124235,5.131732455501995,3.826247244910076,2.42648195791368,7.78020072812682,4.72179620276084,6.901478913376949,13.023622617401829,45.69186538531616,35.86929180118766,-37.52564623402188,Purple
3064,12.824255084206037,13.461575263565612,2.1005058028094754,5.496252582343067,1.7967149198565977,16.38017860010636,11.537546197256612,0.3252936345268799,8.042008865418085,4.456895930708118,9.132092188297872,3.0215607340828634,0.9615724987947156,5.465762828087128,4.997784869940575,43.07097130160695,48.928271463827386,-24.96839734970729,Purple
3065,11.788647639087053,7.802752338766415,4.79014679979267,9.379283031305423,1.172633559503684,10.890708704152004,2.421800050618776,4.598946696901292,4.638795300929301,7.659753231515365,15.672255295438523,5.338197905249776,4.625624580104816,2.7755204975795205,6.444934369055392,39.25539040242364,42.63980650129182,-36.49207133792126,Purple
3066,2.998977206856667,2.269636211097,14.124276052218354,0.867179745325146,11.710257696151045,3.3371885541814703,0.1929953484517614,13.099357519021904,11.569574824016405,5.507298819376313,1.3069380781757507,5.941766601866124,2.9872223626073846,15.36222709863333,8.725103882021344,44.19022109720879,38.002199776041095,-43.51675218608844,Purple
3067,13.158680685002988,4.796245126566554,7.596996294213943,2.595621747590227,11.036915002099136,0.5611137173644968,9.496749132013406,5.347060343277168,7.896704585314943,8.085698275212614,9.703986801647234,2.788648493519281,7.254639014138217,5.828520159551253,3.852420622488563,53.254416010344286,54.930681535799735,-45.19960823611382,Purple
3068,5.596871624815524,10.748450557906738,10.713111090808198,3.147906320646917,9.98288529399192,9.89874662917657,2.817863287073749,6.762280193640841,9.821758115905736,5.81439988156702,4.174775233474156,7.347504701388745,1.946715315695518,1.8259813936582296,9.400750360250136,47.04214798473717,33.97891804322538,-25.04908897673648,Purple
3069,0.5960320379786989,11.43857136349732,4.1347862124636405,6.876586529772834,7.736191910474348,10.918179824101934,12.580507093592676,11.447028219948386,8.146529232653121,4.953497637804783,7.494828980372746,0.427317535359493,3.486956190344332,5.2117198102386935,4.551267421397007,42.09015961109576,45.74302919804333,-22.9539578690226,Purple
3070,2.0355321787666374,1.085810695836688,9.000588619298314,1.600233319456388,6.123010456318796,10.15821318341029,4.491819924635589,1.7015355477344916,9.244870840362642,9.594510733460272,19.58825317129271,2.734902805307496,13.156943054981754,6.8395773576132415,2.644198111524675,42.18939027891226,47.98642597965187,-41.89457437027376,Purple
3071,5.002290339257275,5.444954349609999,4.625889968899358,9.742962434220564,10.677820960520478,1.8924200183270672,2.136375680376968,5.359451171344987,4.073991946659976,10.428018057139136,12.683138106510476,2.3043961045446872,9.702391733951316,7.7264332611296895,8.199465867508032,44.179866673497216,49.5002547663462,-48.15408283971909,Purple
3072,3.519278084709348,1.29352077712791,7.229839234688935,8.164746993054116,12.816586753196171,8.986207401260627,5.904703373510191,13.22850913625809,4.967192738694375,2.1633844920497878,8.224291238227124,3.543355067460584,12.27301937303089,5.694219457710367,1.9911458790214935,43.202881796939295,39.57605793329844,-43.19848779480516,Purple
3073,2.3741422222143407,10.889854790701714,6.133508089768922,6.097086267483038,10.264338795085486,3.713186341178668,2.4378025726957286,11.017640301658748,0.0877880373469734,15.210088553800702,3.067127301598126,7.507376272304439,3.5449982217176585,3.657999319249034,13.997062913196412,33.977078141836,40.86797045609924,-24.20888771518875,Purple
3074,8.296788190781688,4.416905147447939,3.5610147630438087,3.01875796463156,7.863037662085416,10.36385921961586,3.5954572593760754,4.712597806432775,10.216031450460248,10.45587885844599,2.940201268165421,5.420290815780845,12.3375068558582,10.497207685743946,2.304465052130227,40.169815714641366,47.80127615703846,-39.84586058209271,Purple
3075,5.0126932181391535,12.640652211848291,6.823341212916086,9.342507658874112,1.1953047229769498,10.81222246450038,7.854643689600242,2.2806104713136626,4.9380000714218015,1.0783208270383042,10.091423611076232,9.674115414659896,6.366874981597046,5.870562571459867,6.018726872577973,43.5350338060819,38.21245482788959,-29.86728094058704,Purple
3076,0.6667190252826385,6.5528965713229,2.2867204556870857,3.2883687352882087,17.120807736933568,4.6584517245707096,8.606076716072753,15.798212638217937,7.358053780091539,9.406727326295458,3.0035672466817225,5.072970279782296,9.006270389132615,6.493399531238326,0.6807578434022595,36.85040190439357,48.39533839962151,-28.59801489550854,Purple
3077,5.332662859124173,10.844235002871036,1.5440645001306297,0.2492040315973861,1.5792313667627778,9.138178302976678,10.5720184879777,0.6482621557783054,11.8080511757146,8.345988882290953,6.893262633112641,3.373807608647711,4.945131959126989,12.598611326162452,12.12728970772597,48.78382806729518,51.20214411079811,-28.439022166902912,Purple
3078,8.12088453929003,7.516446984660352,2.73366236089685,12.377144150430956,9.807828197057994,4.963169940769683,10.592564384915706,2.7509307432964785,2.768510651063795,10.269654491097633,7.261923172297975,7.21683455236429,7.448406990535567,1.633446099423801,4.538592741898895,41.00305490280533,48.55436009479806,-26.428042742479363,Purple
3079,7.061642481184055,3.050851466118809,6.210485243516586,6.863938661540297,11.617607264464535,3.0285159035086573,5.413879217412783,12.094446243483748,2.3016753068897,9.61161078971073,2.1829512130890985,10.474503468189685,6.012946658285722,11.979236396384335,2.0957096862212548,34.8114909776582,45.64691510044799,-37.67381571098828,Purple
3080,11.284541074959336,11.40515595674166,11.792220857413378,1.6562618498486614,4.733469425022336,5.544728435948555,5.319518369341417,11.072840976539004,0.8994097609366181,11.975994528425906,8.637934919634455,2.8377945886121987,3.709184362275006,1.6006787435374628,7.53026615076399,41.38962997262647,45.63438616157474,-35.05833827967051,Purple
3081,6.755874047033311,6.597466435259962,10.928563163574625,3.360963689433948,8.654110311826651,8.211203665004119,0.6964236862734092,10.56105416111896,10.575803695676584,4.500746747823959,4.743111997778982,9.307269154180158,5.621523682732098,9.07565138502382,0.4102341772594246,41.959774494917525,37.6315866895502,-42.98517228062063,Purple
3082,3.388151494235748,1.2328333826478384,6.148911351237503,11.563569413565329,7.71375902291676,7.044250379755544,4.956337493257442,0.8611474468737705,10.375617199166983,7.727003506019662,12.603366188459262,5.847924398019239,5.435482737852357,13.19066261933953,1.9109833666530156,42.00316791611039,47.92148926270718,-43.618476373735845,Purple
3083,3.703740823214272,7.164458519096617,7.683708294196509,8.053145515529337,3.1129950648114373,13.602726677891091,10.324828065975629,3.7929481991021055,4.317673172560178,12.920430270771076,5.582221009305269,8.165371609342891,1.7674229962356816,3.69451331143465,6.11381647053328,34.32898125367826,41.3882147617202,-16.809944018075228,Purple
3084,8.036477577554791,3.432188314329081,11.64508200962396,2.6972555796143243,9.54017857734104,4.465665700743712,10.207629813345514,11.306349257786636,2.2905970873962223,6.019690939195493,1.890698390872096,8.645062500908193,10.19338770284323,4.770266804701998,4.859469743743717,46.63942384680652,39.869852063086256,-36.322135234393954,Purple
3085,2.686687349756585,4.040245643657354,4.269036108714324,2.050529292282357,4.085290577257769,11.957997749370586,4.288711441520636,3.617188515775573,5.069734434971738,12.6567709898432,10.07744942631924,2.658989249975622,9.918921827815025,10.099272329677856,12.523175063062151,40.73094200314389,46.05277916609775,-36.23106543101986,Purple
3086,10.837680782826062,1.1577808351100056,5.528652775343597,8.549951532573928,11.83831023521505,1.0356690810343625,4.478521929829067,5.986526459573742,5.02596031587603,5.543270548913651,4.489095638405385,11.804910550942148,9.769227120966102,8.959408361462886,4.995033831927967,45.135393636792585,42.33364650099787,-44.95821845564055,Purple
3087,9.734215063781246,1.0306981177652224,1.583697599302343,10.535174020155232,6.260962501808878,1.7608108457626042,10.480931703720731,10.764696822837488,9.73387812810238,2.634272657012393,3.075266971623046,4.493993533377213,6.397154192045234,10.956152997881224,10.558094844824762,52.78411315604076,38.87842389957467,-40.45137260387014,Purple
