,Pigment_1 (%),Pigment_2 (%),Pigment_3 (%),Pigment_4 (%),Pigment_5 (%),Pigment_6 (%),Pigment_7 (%),Pigment_8 (%),Pigment_9 (%),Pigment_10 (%),Pigment_11 (%),Pigment_12 (%),Pigment_13 (%),Pigment_14 (%),Pigment_15 (%),L*,a*,b*,ColorFamily
1016,12.078443451435836,10.001623769601636,9.615272416996849,11.10193993600883,1.1879979633041915,9.39408343074638,3.0174114753844803,3.635085538927505,0.1959716018290508,11.563605008741826,9.5631739647179,1.802196942078021,4.242905927017448,6.209716133670525,6.39057243953953,37.16586282206847,23.088152525794754,31.295511338490368,Brown
1017,7.61609379819272,6.037390466655063,8.293647079248794,11.301264756611198,5.089797467404924,11.209717823145098,2.807959269142633,1.551994360801264,3.0610101028229915,2.6415153683848804,12.595324541668148,4.872192936610332,8.32980558649111,8.899802269455897,5.692484173364938,33.0079293915274,13.848855972264737,25.609886282287977,Brown
1018,3.218895467111957,6.307558113753603,6.821017741223455,13.73541709815741,8.186814260607308,13.96383373759324,8.303275606505908,2.087622818785926,5.534099467529121,11.407407004324355,6.0703469881016,1.435927584416664,1.383265725013917,3.4131625333146496,8.131355853560857,32.94274230081319,20.962020788004818,23.54996571720882,Brown
1019,11.7571086695332,7.558731754297096,10.566398352468314,9.143242507949282,7.422579209088037,3.042227311667291,12.50791572786722,3.904832200663905,3.580574076294311,3.651070908028622,1.3551496352738035,7.062211164354239,4.638663010390939,7.392027705442993,6.417267766680738,41.16949918342164,28.44849224546424,30.596566881362712,Brown
1020,6.810136106210366,3.899753355365618,10.679663343952273,6.998815684501833,2.730840403751815,11.815126500778874,1.4340436418096576,9.6092100414707,8.888801104263134,0.9545729149685598,11.811247296677935,4.144218166414497,9.706955439247022,3.629180914686524,6.887435085901195,34.48531549158478,19.72710634963416,21.73153464475924,Brown
1021,12.478951449829138,7.838718169542762,3.803012979513581,5.882822597593463,8.676327324895842,5.713564289284771,11.688567515630083,11.133010584386614,1.884165110212122,10.073949073507622,12.094974157914208,4.067207273152386,3.057317162136907,0.1230621855796526,1.4843501268208488,37.31565909178326,33.14934727689388,37.16516834466744,Brown
1022,13.606875918167008,5.538423420787643,5.484896006367882,3.776269734292681,2.323133390954822,7.204652747318363,10.240598245665112,7.799460728682426,0.5019881507000491,11.377420121577018,13.191709438974808,6.2358936000712255,5.189270339905877,3.254815753322595,4.274592403212486,33.20164810176434,31.519007169825777,37.20875491092106,Brown
1023,8.788586993821939,10.502789075857114,4.530558137348606,4.632250671806138,6.151848125007469,2.321122962563129,12.644706864728049,9.620585004835922,5.912949671759431,1.6674788792464927,11.575771626537092,6.59660492269893,10.867408854716324,0.4554084505361345,3.7319297585372126,37.93995796474805,31.37910499299892,23.65128868660264,Brown
1024,10.176965038879672,7.9820213553062,4.82713313156622,3.290324075287817,4.93741605245205,12.144057668272485,3.005300076943705,9.714292181273564,6.931067471389494,12.482668031115905,3.298312015749253,4.418441733720292,6.522197762106655,2.725038972557171,7.544764433379515,39.10502561080506,35.56684033636225,24.07340262417185,Brown
1025,5.248313788683095,12.489531355864742,7.491352096779938,0.8762355390693486,5.80197909333721,11.081943856036125,10.933924874955473,12.132786425580182,11.280363111512251,2.2239499029276297,0.0450375783060656,7.773780083762423,8.861053467629167,1.655188555347939,2.104560270208387,45.75854369089224,37.80854021466949,14.503744200060629,Brown
1026,10.840864893834372,10.624252718806586,1.7669491879664163,2.7804484504062312,10.042071469265064,4.896499516635102,8.983499174757021,4.457414106519715,8.289089360552701,4.466866997731296,10.121603467473411,3.664806683865901,5.888475753691984,5.87314188534324,7.304016333150944,33.38336306528631,30.51460461010483,22.618676867223016,Brown
1027,3.812243203556693,7.98818974579764,1.7530576015470911,11.107504355615806,1.7920584226546317,10.444760967199818,8.615743829872736,4.239421063709329,4.06995420456906,12.007819474707713,2.423625026283226,8.986287054177819,2.28314802419854,11.25397796866558,9.222209057444326,34.31438166265072,24.809892990115088,23.98794457980112,Brown
1028,13.506900646764608,12.73073962033275,7.957531379586366,2.2044956780187976,3.2070511601938656,2.922612059783084,3.195175352222051,6.899159619937582,12.566893236464018,0.3347326094069556,3.4535380788101424,8.642562507377828,12.531124194607798,4.307942351607537,5.539541504886636,41.92909799526885,32.43891073025128,17.037767957771457,Brown
1029,4.210880767895814,3.311796585641987,7.879501589755941,7.395205388357757,9.509075786817585,10.346936343096566,10.154092682233207,6.091050112344881,2.0939921409426074,2.5051800906508817,6.6559165591243685,10.356192036790803,5.981337832405188,10.551615478287884,2.957226605654529,40.72954214682245,20.24332473368058,33.594351803737915,Brown
1030,1.3937829414433227,12.853473091759938,14.194737399112784,7.232788854985267,1.6536228306524643,0.6832340778122533,1.0097904968388205,7.088049595135837,3.790310852059119,7.456221807438854,7.885046243963241,7.394392928372014,10.006595478675395,10.966725463169787,6.391227938580907,44.24029777919529,27.55300440288132,29.783332582236405,Brown
1031,3.945303678471996,4.31251686463795,0.8215471681878621,3.7650195714290016,2.34018363809048,3.4045840769956515,8.362754623831222,11.571861584032716,10.811139683462091,9.617971421378368,8.629651733386568,11.061469436622168,8.803425177786659,5.513009983018726,7.0395613586685375,35.74558299696824,27.77783674835792,26.26463978462149,Brown
1032,4.195537161492894,0.0453922051123731,4.851762444901362,5.554487130028851,10.058425628287548,11.788975572247482,13.208149596449068,4.8267753939962725,13.1360099565915,10.96800734682699,0.4232017438655887,8.167304611535275,5.016805611084567,0.4666524055367641,7.292513192043469,35.89474659185058,26.54696858283328,22.77131867006073,Brown
1033,7.351851200251162,3.170842710063118,11.8154142568799,7.6741409629013715,2.212073892014394,9.06706263905528,6.274782058206754,5.949118790358392,10.491082716581197,1.7370855782905616,6.17229140241176,9.81512679399281,8.301873689291956,0.0680561586536232,9.89919715104771,36.20561054094416,20.45071552374157,18.15643727546492,Brown
1034,9.70984210052376,7.242962357638365,9.002977163672139,3.708615408282367,3.6036862450541087,3.298016881366724,7.554408014392299,9.68305667156936,9.10062165511071,1.5439786389531305,6.435469446207994,10.236990727728877,3.0359542290187327,6.5246568794838335,9.31876358099761,37.24246389260029,29.384467682535075,27.094987283044365,Brown
1035,11.576764850378932,4.137236887719985,1.2087698315121855,8.313833887178502,12.187029862388558,6.53751356155267,5.890480610984106,11.118612899258482,5.464361150575839,8.763234715781161,5.001645810615655,4.853583567764636,2.416995738341285,1.1383317268519986,11.391604899096,38.92854781243206,32.596583519243595,26.443244553556816,Brown
1036,3.0553229826027133,1.0489874104091972,9.817575730142716,9.205374856556134,9.572242504094854,7.892136684885472,2.39301302066108,0.3526190940521035,0.7825277348073614,15.901235765977228,8.966935857769677,6.739199565818844,6.926526362000216,10.995857902833166,6.350444527389236,38.83053870304268,21.5302046674655,38.01804487727926,Brown
1037,12.480058478995849,4.073156983488977,5.754740708905736,14.650865849266934,4.078496449863686,10.3666729849624,5.712560904891864,7.383389537462268,0.708074622008441,2.6204594997799777,1.5969150952986708,13.236203698841184,15.06915251066535,1.065123365922004,1.2041293096466446,45.5668368498318,22.74344546766724,22.284202733041187,Brown
1038,7.036127838161469,6.42277009072672,8.290051008144111,9.388901939695243,10.15873521513298,1.899726047929133,0.4821296663430989,11.330292272493203,5.9832227099349735,12.376283278274396,6.788926216437506,6.499130143166458,7.938444335670518,2.168095149862852,3.2371640880273485,50.615490105669366,25.468549045173127,34.78922765798842,Brown
1039,10.49267286981726,2.459560315452757,2.6986854663809816,5.907550040468814,7.4269633879153405,0.0104702021106387,5.291257922160248,4.6220847205585,10.02715195910804,9.726880104075256,10.494028084014264,9.754138426396896,9.113100147619196,9.950534079738045,2.024922274183764,36.65005050934733,17.884080858439326,38.78169492522292,Brown
1040,3.804887342637494,7.631209163620817,10.304880915172411,7.444680899688909,2.321326867555766,10.545265432855658,8.487670867973126,7.998754682799733,8.511836609415107,7.358010780626656,0.2468420544999038,2.831132397023456,10.6781803882783,3.2216802072693715,8.613641390583277,46.7471707308942,25.28139194841577,14.77119998115506,Brown
1041,5.9153271815428825,12.646704563199796,7.771306213667915,8.80554431590827,3.339257464399921,0.8016080545513856,10.542866914162907,0.9426320353796253,10.058501046772788,7.7409802361883395,11.42730679344182,2.8675173487081125,7.546397780690889,8.558685262530851,1.0353647888544906,32.99010194840022,20.63022687191092,28.834272374158548,Brown
1042,11.660307722605566,6.138791687531272,2.034233578881408,6.107792315788719,1.5511739955013597,14.012363051549327,7.207562276527797,2.1780498936148374,3.9780096589465943,11.434789991325909,12.404283762387026,0.6519628600110983,0.9448953886331746,14.472963214012882,5.222820602683029,23.095901279197115,26.023131823511644,33.03862035612498,Brown
1043,2.709768371269575,1.7248655460885352,6.671367260913065,10.807637108294342,7.30436682608135,0.2897773766694363,6.782765049772128,4.368412972575545,9.571452328131134,7.337883641600679,13.5308697821898,8.384305190364516,8.865314665122881,7.291934068300511,4.359279812626475,33.64989223197892,14.512325603414046,33.670009637511384,Brown
1044,8.960786135700632,4.730629572786498,10.193420783082912,3.365556047473285,5.224418638626002,8.293564291497258,8.930782636363677,9.500898912557233,9.951402914275567,4.523090847422018,12.683390811109811,0.4253525509196674,2.6775640986666573,0.9966916207710944,9.54245013874768,28.805411002781945,29.186150293792945,27.5716844488999,Brown
1045,3.585282646367693,2.6091060111144246,6.297214889502138,8.110128877102902,8.112730305932173,7.303174147141962,12.99599294313047,11.269656140495798,3.12930264487434,9.939926145833484,7.458351220924028,0.9238686115542764,0.6495607759723951,10.47579279997637,7.139911840077538,34.6533568154715,27.807987375160742,38.88842968045336,Brown
1046,7.146670498789691,4.206370457505088,11.637671040107522,8.92322678433817,11.605453308026888,1.2417284699296445,7.301837188859565,7.974792062100465,1.5760432993100062,4.33140901704078,2.6869753463931274,12.314541262449625,6.797549679634081,3.9435808069310183,8.312150778584336,51.42908731688556,27.15372420809349,33.29763764221464,Brown
1047,8.405241780931338,4.426360883201026,12.666503043362123,10.309365816407372,5.101634669144086,8.411763164276067,9.055081299690777,2.215109005087917,11.191216426669868,10.526984401713142,9.630283399941067,2.837772548836084,1.7363608033718751,2.3008957195386848,1.18542703782856,31.60170234627551,15.420977433148868,34.21844008271414,Brown
1048,15.094833790969064,13.669352907531504,1.4573160989098597,10.88371256651908,3.942503866781996,0.277300296244885,4.693878294986439,7.063964198747221,0.3216799145742138,5.196796463833292,11.243017795398735,3.667045888738168,7.784164894173687,14.248662149322456,0.4557708732693964,36.26913506459269,28.129124840973947,33.565303065825866,Brown
1049,11.676534448227056,5.705608250222874,8.04284188919569,3.4313317493435957,8.604623244346088,10.860025746989296,2.9953580882515003,5.101833840342747,8.432672066287303,6.194408825016598,4.356985532618372,6.71320583502393,4.322428567698327,4.486597044230483,9.07554487220613,36.79494341253125,30.828170536304647,24.64909422043729,Brown
1050,5.527153900628102,7.844382330183083,9.702419495771194,10.924950533550785,1.753517071900997,7.254878136077308,6.747529260188869,10.044201787500567,10.379546945940636,8.810984816401609,6.898865556453106,2.308606864687751,3.205060372212984,6.9835023923943735,1.6144005361086382,36.92468506896273,19.05777296048085,30.97598716087085,Brown
1051,2.19454898703392,10.872675515769368,11.408055769802877,0.06244594358997,10.288736149080918,11.189769729859387,6.271661505475716,5.355032660019407,10.96056077962387,0.0898646795152924,10.026339946284804,3.5379209617121448,7.648564629246196,3.855500191121784,6.238322551864335,37.90933117046217,27.80216204288513,16.864552456630673,Brown
1052,10.119981116545878,2.269453766884211,8.312138107830194,11.2470107485423,11.281000455672928,11.194228480035308,6.491066153107263,9.61147746058716,5.594576182973777,5.761160354257305,3.553802891742904,3.570995066269595,0.4735535033949805,6.653926267034306,3.865629445121887,39.28269706048496,22.878529266018248,34.10647854903391,Brown
1053,2.3183660678328524,1.5034377531784242,4.28624648177752,11.104881416902442,6.378766280693525,6.879460824279074,0.6710762830775219,6.42131719210885,8.246565200867211,1.8616851847952012,12.149187932946171,11.303802534970332,12.267133800735865,4.4507567651824615,10.157316280652536,35.63603464365256,12.574407494767703,18.361420594675693,Brown
1054,3.843942844843859,8.759654395240236,11.083077765707744,1.8126730950265213,1.6407756803312352,1.2208132141227277,9.335203184002546,7.79501997282972,6.107488525197644,9.049445675582511,9.93824508022988,11.102940230906826,2.353250630188929,5.164573309317485,10.792896396472136,37.04261921246402,32.377347080086246,33.15167913127374,Brown
1055,5.463254392259811,5.775084615829278,11.16096561097696,8.700449216727177,6.537664279683499,4.231183782941882,10.840082384941445,0.1058547750442522,3.801535644745979,11.203929562633387,5.9000091072299785,7.388036863355952,6.307532969214319,4.705768586033227,7.878648208382848,41.80619041416598,20.645036378292325,32.17343369873398,Brown
1056,10.60083881314129,5.040251423458519,8.167291724167477,1.144598411597472,7.57363162199538,10.341858692495896,8.094298997705144,12.1494961351126,3.9582359870327233,6.801302965164867,1.2099040537201788,9.681739788532084,6.125474672200013,7.335295881345052,1.7757808323312954,45.50490481062407,36.37106396313072,33.88627286449703,Brown
1057,10.567280553529692,8.178754251369575,4.244808203800034,6.038916339789583,6.5555177388123065,10.17964165769796,8.141337697030156,3.7048384349564505,10.359123281161947,3.197634146893721,6.112939061596869,7.423811479412777,2.8726696429062093,10.132969866489482,2.2897576445532204,31.164412692598063,21.38719761384576,25.0757579055444,Brown
1058,9.67739818485655,3.9402695063594737,19.16730657582445,4.85435315897811,0.7610390680420936,0.8530208721975647,9.063600841153889,11.451864456805,0.9121277552976976,2.034290188729489,2.135004495241662,14.644058920740704,6.567689434935112,12.3236069545326,1.614369586305607,41.18885249296893,32.85429469392292,38.48511869987152,Brown
1059,9.508543047139208,3.244777881546232,8.29439078132264,8.811349208891572,10.529545972596386,7.898304469429161,4.719607865849933,1.6267714934927802,0.5102423602654177,9.44613007376361,4.76072638841661,7.993428490704447,5.290099120662541,9.37583416375368,7.9902486821657694,45.34472793310232,19.400511754427235,36.37129832311975,Brown
1060,1.1009145612363849,9.689576311571074,3.437248808506645,9.958941662494745,12.219299738326807,11.98248234663505,1.610322773834716,0.7043183052976008,10.00951122206608,9.146123101325092,2.269552194234572,8.81897853644551,0.1995233342820362,8.130982312338679,10.722224791405006,36.2767139566204,23.370532912837653,16.473976605789833,Brown
1061,8.36804535374772,0.8526129044006983,12.91990940147826,4.642581150827247,4.960525550107853,1.104954721330174,2.178814839215492,3.5354837206432315,10.41968728234646,9.01874985637674,7.609384707438034,11.26310116702211,13.008993022321595,5.016538591098696,5.100617731645675,44.10551944527191,18.479340293855472,34.11791433198894,Brown
1062,8.980337101745107,7.861096595422663,0.1634009144788518,7.996254718312682,8.779268031732983,12.028489001588454,7.158643475149224,8.349940735952949,9.622772066865345,1.170713461564357,8.962803175112436,6.671796419737516,1.2209284636409088,8.172588803312712,2.8609670353838133,27.918188248039915,24.471654369467217,22.5100304152132,Brown
1063,7.510945264364259,3.9231923743471606,1.4596953689114107,3.502949296432341,6.127283274057984,6.899776207629786,2.0733156873783485,4.481990145807153,12.000114970474304,12.712135433708683,7.473023610309107,6.847172143850323,8.118515595247212,2.996144023217101,13.873746604264824,33.41525394060467,28.202631372722493,20.22985807170364,Brown
1064,11.11277695575155,3.5599447459380493,4.057980707673281,9.668490521096214,4.813971273690333,5.298135735459283,11.644652305799337,3.9801547583001424,10.515866066869416,13.940087533400572,1.8509818932978448,2.1514246105705235,14.059200306203673,3.034679853721037,0.311652732228772,40.82967085321886,23.001356055654306,27.553780432810896,Brown
1065,9.58777587181837,3.116444604111091,3.293637981972339,2.505065354117888,10.130459817403551,8.54909009053891,6.588209738041746,5.003683976366299,1.5844813664279294,10.222305925167646,8.275810060269809,3.0786971622095103,10.459754882262846,10.323914124274292,7.28066904501776,42.033561007365314,26.88636926158601,34.50600447479832,Brown
1066,13.348642973343178,2.5375644163051247,9.911709165300175,2.0622713445030567,9.3737113104671,12.465714912164644,7.265125995293759,10.340982056657962,1.939567469854828,8.580972314549644,0.8563685422657726,0.500035326788505,8.592735506154822,7.762629052420113,4.461969613931327,46.9026267395376,34.155387744405616,34.78337410746028,Brown
1067,5.492559459958177,7.328060011929943,6.903882723833766,0.7884726077545418,7.261446054630682,7.062420616474633,7.170369172456582,9.07363910992797,6.1754546682764815,10.04324205293826,10.49414799393988,8.050903806025929,3.840840577146191,1.5323282976180632,8.782232847088903,39.13523185087128,33.47292324996775,29.542401269781767,Brown
1068,1.789652779701912,1.7840028992904555,11.216946485583822,6.833265537647402,3.5801391803105944,11.75325194604147,8.63299570646464,6.52779590875027,4.021318013193824,8.258128389462566,8.920601040203126,8.691329615014498,2.3841028239486075,8.509890256223049,7.096579418163755,33.86234780083094,20.70726335730175,34.908613658759094,Brown
1069,10.93388517494235,8.035926654787925,1.881445877403131,4.097044442458774,9.567161793386166,9.517566488538808,2.8646112128517798,4.560864567125207,0.197044915834087,4.2664637154504,0.3387787808815442,11.227073079005512,8.574577269849208,12.465411827040784,11.472144200444324,44.98769316827215,34.02555614219881,21.85189518606082,Brown
1070,10.633325908597314,8.861679254533863,15.571359432480769,5.258119051959441,3.9384252720501314,7.224634230129731,0.9373540962948428,5.320789310983742,1.4744600358639133,0.9278936900928416,9.714691096261658,12.477978373794937,9.45628636917537,1.2435840692760294,6.959419808505421,40.66448771525771,29.48038340275359,26.50757626848197,Brown
1071,1.7045773112416407,9.98710594546702,12.696309081417027,1.7929820028779335,1.0270773593184226,6.236750940226308,4.662349267715928,4.005049627108661,3.247736775641468,4.869005892766969,14.831312053862131,13.17663378861272,9.238813782342202,12.297910066219618,0.2263861051819452,36.59133154632565,25.019293702385973,34.467066354453905,Brown
1072,1.5280670157609697,4.009686097053329,8.827939611898264,12.111721461210958,3.168961842777293,1.908483909610122,11.62508537838497,5.609303262332639,9.590352321786124,7.5135454944584925,2.4117683702714405,9.60497935106323,5.768924036792243,3.9450701416253455,12.376111704974589,37.48227418172279,22.16767675690507,22.93224602158132,Brown
1073,0.1206970832339652,8.163723119428699,6.059471780444749,1.098515013968448,1.6216408737743593,3.473963074793486,10.182726981594453,5.699175633972963,16.89444393266877,4.838832476394222,14.52241544487364,4.241998851960807,0.8580225022208523,5.335786614459405,16.88858661621118,21.99398680156329,32.01540050931393,21.43557076097035,Brown
1074,1.2319986807239054,5.160027997616291,0.1200798550793847,9.44011776721645,14.121126646829588,5.757228450550751,8.641364773428508,6.77454310386764,14.579033673150748,11.0241553378906,0.6623941937534981,1.6285323192168226,7.047096749434314,9.462605873158576,4.349694578082923,38.66662363369261,25.11501688466798,24.180827131764666,Brown
1075,9.000981760881487,7.691892490173563,5.804922653633136,7.7688964782126115,12.22728259191309,3.244783492199763,10.556199554820736,0.1595301112497136,1.131363179387692,12.670524191827804,9.30896351290631,8.449598082168169,4.456902024655538,2.4593916924779764,5.068768183492409,40.11215200779431,26.796120668003244,35.24159995033527,Brown
1076,7.235266806204933,7.670449826948903,2.050074202383264,5.386661235200994,6.852800714227603,11.607096276056064,6.643195022694373,7.020154557054198,9.252063881922329,5.065156033182987,4.641430092989659,7.1448125853527165,9.471146198773834,7.709140094883877,2.250552472124273,38.789647075173725,25.561470411613183,19.930620809758587,Brown
1077,5.4520694032746855,7.027184681528992,7.180006837885744,4.655506562119123,7.1617774111050565,9.225813311404574,6.415433518348114,6.187516758148741,10.988891395174832,10.37548540211126,5.790745525598524,13.654337527335253,0.9112501399107228,4.469072487584852,0.5049090384695359,36.63076069020565,27.48768017438623,31.141162298364925,Brown
1078,10.111832789011046,9.101947800572734,8.23523004652538,2.5834262746301797,8.524831049349512,4.279909612939034,10.462358428098078,2.4030980957989145,2.6240020266366124,11.570747130462811,6.227768864922307,5.37694173874004,4.236990832511503,10.01237472009308,4.24854058970879,41.69048626195591,31.32059801873749,39.139096056826105,Brown
1079,3.689713875755612,1.2777167507548342,5.394619576042628,9.56986228149448,9.919911927691668,10.313338812772022,4.900914693656804,8.028304741987125,5.724147599605752,5.676730953975303,8.35249207716147,8.654138987413829,0.2050540954908701,9.767111397237374,8.525942228960215,33.58478530528173,16.86198123299947,32.96513789653366,Brown
1080,7.477832313986794,8.835498228240736,5.571371130799593,8.018672401839165,6.20793573787644,5.630142238019988,2.1943528385823567,8.787616800299752,9.165662070284686,10.071179203250695,1.2489380140418416,3.0235978832102437,7.10759457185211,8.868650586940342,7.790955980775246,48.03276249051044,25.64664666846281,23.28306525359497,Brown
1081,9.6334621471966,15.350739835299215,1.5250759555551527,14.009327773955055,0.1694313755297753,1.0054153341471233,16.012960058507016,10.099389492504557,1.259201271396194,10.188920263180515,1.3269358000620006,7.316826871557258,3.3276324145686678,4.638614987901996,4.136066418638865,36.45892884706807,35.947733881197145,26.698106977666058,Brown
1082,4.356338506787331,1.264458614721397,6.183961724462777,4.770368026179331,9.841452647082209,9.678105725792673,9.65880271541039,5.503184986088523,3.4074311652844127,4.867629627662405,8.054551704713202,6.207982319588137,7.3155316268283075,8.12891348261088,10.761287126788025,36.63678736882973,24.05855083927942,28.36496619170188,Brown
1083,13.004467408626605,11.578542926728488,0.896304843196881,13.491584959584427,9.693407952612167,9.552358534994864,0.3183142852789368,6.604343495427455,8.630829846948112,3.836821175866993,1.1467372952839596,7.3351049907216925,6.148275024383675,0.6072625152177535,7.155644745128026,41.34391760643203,27.02364789540323,11.848591377156431,Brown
1084,1.6325475286609417,6.4344566740161495,4.098355851227553,14.7083758861365,0.526414084535331,8.487666156287926,2.302491920498872,4.839195322683347,2.787188015743029,15.082364350499985,0.4904768303929308,8.204754018438118,9.21544542831272,11.7029131880567,9.487354744509885,41.86345516578209,22.2506634965312,24.510736894688097,Brown
1085,3.546094290204672,9.16676301316633,14.944329805754474,13.005101360512276,6.951221213299254,7.31773153434456,2.037225033526827,8.735834215506074,4.295581512578014,1.6571794677577067,7.268700015396563,0.6908543759895359,1.841383986375488,3.3575146450409528,15.184485530547272,38.01920806882849,25.837817911031355,21.76414581453478,Brown
1086,9.834803001290464,6.5902384305119455,2.829049836224655,6.312419328508158,7.894747991612324,0.0555179299268656,12.017266662753183,7.624499633738885,12.021559168255338,5.705967418704323,7.584677203026595,5.613455508486987,0.1153641077518716,10.338537818834167,5.461895960374234,29.42952427032525,27.115300963138985,34.076886329169575,Brown
1087,5.697708886258663,4.355092920623359,5.234574539086608,8.778209949609392,8.476635267801157,9.780322765973445,11.792190356975372,4.732585134777753,4.100964610737627,5.971004555128621,1.8679107640365051,9.171161891023766,7.031004999632506,2.556944985586652,10.45368837274856,41.11560873322081,26.30582369554121,19.667573636395005,Brown
